transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXL17642.1	Downstream
DIO.3.selenocysteine	cds-SETKIR_R14784	Well annotated
DIO.4.selenocysteine	cds-NXL23062.1	Stop codon
GPX.1.selenocysteine	cds-NXL22210.1	Downstream
GPX.3.selenocysteine	cds-NXL22326.1	Downstream
GPX.5.selenocysteine	cds-SETKIR_R08947	Well annotated
GPX.6.selenocysteine	cds-NXL12942.1	Stop codon
MSRB.1.selenocysteine	cds-NXL23819.1	Stop codon
SELENOF.3.selenocysteine	cds-NXL19435.1	Upstream
SELENOF.3.selenocysteine	cds-NXL19443.1	Downstream
SELENOH.2.selenocysteine	cds-NXL16191.1	Downstream
SELENOI.5.selenocysteine	cds-SETKIR_R10055	Out of frame
SELENOK.2.selenocysteine	cds-NXL24770.1	Stop codon
SELENOM.3.selenocysteine	cds-NXL21144.1	Downstream
SELENON.8.selenocysteine	cds-SETKIR_R09923	Well annotated
SELENOO.3.selenocysteine	cds-NXL20488.1	Stop codon
SELENOP.2.selenocysteine	cds-NXL14890.1	Downstream
SELENOP.3.selenocysteine	cds-NXL18313.1	Downstream
SELENOS.4.selenocysteine	cds-NXL26564.1	Stop codon
SELENOT.2.selenocysteine	cds-NXL16008.1	Downstream
SELENOU.6.selenocysteine	cds-NXL20184.1	Stop codon
SELENOU.6.selenocysteine	cds-NXL20186.1	Downstream
TXNRD.10.selenocysteine	cds-NXL20723.1	Stop codon
TXNRD.20.selenocysteine	cds-NXL14899.1	Upstream
TXNRD.29.selenocysteine	cds-NXL24597.1	Stop codon
