transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXC63160.1	Downstream
DIO.3.selenocysteine	cds-ALERUF_R14526	Well annotated
DIO.5.selenocysteine	cds-NXC59229.1	Stop codon
GPX.1.selenocysteine	cds-NXC64996.1	Downstream
GPX.10.selenocysteine	cds-NXC54442.1	Stop codon
GPX.5.selenocysteine	cds-NXC52239.1	Skipped
MSRB.1.selenocysteine	cds-NXC62034.1	Stop codon
SELENOF.2.selenocysteine	cds-NXC62048.1	Upstream
SELENOF.2.selenocysteine	cds-NXC62057.1	Downstream
SELENOI.1.selenocysteine	cds-ALERUF_R07117	Out of frame
SELENOK.2.selenocysteine	cds-NXC55189.1	Stop codon
SELENON.6.selenocysteine	cds-NXC57726.1	Skipped
SELENOO.8.selenocysteine	cds-NXC60046.1	Stop codon
SELENOP.1.selenocysteine	cds-NXC59267.1	Downstream
SELENOP.4.selenocysteine	cds-NXC63543.1	Downstream
SELENOS.4.selenocysteine	cds-NXC51790.1	Stop codon
SELENOT.2.selenocysteine	cds-NXC63958.1	Downstream
SELENOU.7.selenocysteine	cds-NXC61915.1	Downstream
SELENOU.7.selenocysteine	cds-NXC61921.1	Stop codon
TXNRD.10.selenocysteine	cds-NXC58147.1	Stop codon
TXNRD.20.selenocysteine	cds-NXC55033.1	Upstream
TXNRD.30.selenocysteine	cds-NXC62538.1	Stop codon
