transcript_id	transcript_id_ens	Type_annotation
DIO.14.selenocysteine	cds-XP_027060128.1	Well annotated
DIO.17.selenocysteine	cds-XP_027051757.1	Well annotated
GPX.1.selenocysteine	cds-XP_027041152.1	Well annotated
GPX.10.selenocysteine	cds-XP_027056405.1	Well annotated
GPX.3.selenocysteine	cds-XP_027057426.1	Well annotated
GPX.5.selenocysteine	cds-XP_027047688.1	Well annotated
GPX.7.selenocysteine	cds-XP_027055009.1	Well annotated
MSRB.9.selenocysteine	cds-XP_027059781.1	Well annotated
MsrA.2.selenocysteine	cds-XP_027039698.1	Downstream
SELENOF.1.selenocysteine	cds-XP_027059551.1	Well annotated
SELENOL.2.selenocysteine	cds-XP_027050314.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_027038215.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_027049435.1	Downstream
SELENOT.2.selenocysteine	cds-XP_027047674.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_027045739.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_027042795.1	Downstream
SEPHS2.1.selenocysteine	cds-XP_027056274.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_027036371.1	Stop codon
