transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02250018724	Downstream
DIO.1.selenocysteine	ENSP02250018725	Well annotated
DIO.3.selenocysteine	ENSP02250079021	Well annotated
DIO.3.selenocysteine	ENSP02250079022	Well annotated
DIO.3.selenocysteine	ENSP02250079024	Upstream
DIO.3.selenocysteine	ENSP02250079025	Out of frame
DIO.3.selenocysteine	ENSP02250079027	Upstream
DIO.3.selenocysteine	ENSP02250079028	Upstream
DIO.3.selenocysteine	ENSP02250079029	Upstream
DIO.4.selenocysteine	ENSP02250025541	Well annotated
DIO.4.selenocysteine	ENSP02250025542	Well annotated
DIO.4.selenocysteine	ENSP02250025543	Well annotated
DIO.4.selenocysteine	ENSP02250025545	Out of frame
DIO.4.selenocysteine	ENSP02250025547	Out of frame
DIO.4.selenocysteine	ENSP02250025549	Upstream
DIO.4.selenocysteine	ENSP02250025550	Out of frame
DIO.4.selenocysteine	ENSP02250025552	Skipped
DIO.4.selenocysteine	ENSP02250025553	Downstream
DIO.4.selenocysteine	ENSP02250025555	Well annotated
DIO.4.selenocysteine	ENSP02250025556	Upstream
DIO.4.selenocysteine	ENSP02250025558	Upstream
GPX.10.selenocysteine	ENSP02250100239	Well annotated
GPX.10.selenocysteine	ENSP02250100240	Well annotated
GPX.10.selenocysteine	ENSP02250100241	Well annotated
GPX.10.selenocysteine	ENSP02250100242	Well annotated
GPX.10.selenocysteine	ENSP02250100243	Well annotated
GPX.10.selenocysteine	ENSP02250100244	Well annotated
GPX.10.selenocysteine	ENSP02250100245	Well annotated
GPX.10.selenocysteine	ENSP02250100246	Downstream
GPX.10.selenocysteine	ENSP02250100247	Well annotated
GPX.10.selenocysteine	ENSP02250100248	Well annotated
GPX.10.selenocysteine	ENSP02250100249	Well annotated
GPX.10.selenocysteine	ENSP02250100250	Downstream
GPX.12.selenocysteine	ENSP02250083356	Well annotated
GPX.12.selenocysteine	ENSP02250083357	Well annotated
GPX.12.selenocysteine	ENSP02250083358	Upstream
GPX.12.selenocysteine	ENSP02250083359	Upstream
GPX.12.selenocysteine	ENSP02250083360	Out of frame
GPX.2.selenocysteine	ENSP02250082047	Well annotated
GPX.2.selenocysteine	ENSP02250082048	Well annotated
GPX.2.selenocysteine	ENSP02250082049	Skipped
GPX.2.selenocysteine	ENSP02250082050	Well annotated
GPX.2.selenocysteine	ENSP02250082051	Well annotated
GPX.2.selenocysteine	ENSP02250082052	Well annotated
GPX.2.selenocysteine	ENSP02250082053	Skipped
GPX.2.selenocysteine	ENSP02250082054	Well annotated
GPX.2.selenocysteine	ENSP02250082055	Well annotated
GPX.2.selenocysteine	ENSP02250082056	Well annotated
GPX.2.selenocysteine	ENSP02250082057	Well annotated
GPX.2.selenocysteine	ENSP02250082058	Upstream
GPX.2.selenocysteine	ENSP02250082059	Well annotated
GPX.2.selenocysteine	ENSP02250082060	Well annotated
GPX.20.selenocysteine	ENSP02250089137	Well annotated
GPX.20.selenocysteine	ENSP02250089138	Well annotated
GPX.4.selenocysteine	ENSP02250080925	Well annotated
GPX.4.selenocysteine	ENSP02250080926	Well annotated
GPX.4.selenocysteine	ENSP02250080927	Skipped
GPX.4.selenocysteine	ENSP02250080928	Well annotated
MSRB.2.selenocysteine	ENSP02250086526	Well annotated
MSRB.2.selenocysteine	ENSP02250086527	Upstream
MSRB.2.selenocysteine	ENSP02250086528	Out of frame
MSRB.2.selenocysteine	ENSP02250086529	Out of frame
SELENOF.3.selenocysteine	ENSP02250104937	Well annotated
SELENOF.3.selenocysteine	ENSP02250104938	Well annotated
SELENOF.3.selenocysteine	ENSP02250104939	Well annotated
SELENOF.3.selenocysteine	ENSP02250104940	Out of frame
SELENOF.3.selenocysteine	ENSP02250104941	Out of frame
SELENOH.2.selenocysteine	ENSP02250087065	Well annotated
SELENOH.2.selenocysteine	ENSP02250087066	Well annotated
SELENOH.2.selenocysteine	ENSP02250087067	Out of frame
SELENOI.3.selenocysteine	ENSP02250078945	Upstream
SELENOI.3.selenocysteine	ENSP02250078947	Well annotated
SELENOI.3.selenocysteine	ENSP02250078948	Upstream
SELENOK.7.selenocysteine	ENSP02250083232	Well annotated
SELENOK.7.selenocysteine	ENSP02250083233	Out of frame
SELENOM.2.selenocysteine	ENSP02250026924	Well annotated
SELENOM.2.selenocysteine	ENSP02250026925	Well annotated
SELENON.4.selenocysteine	ENSP02250051852	Well annotated
SELENON.4.selenocysteine	ENSP02250051854	Well annotated
SELENON.4.selenocysteine	ENSP02250051855	Well annotated
SELENON.4.selenocysteine	ENSP02250051857	Well annotated
SELENOO.7.selenocysteine	ENSP02250039498	Well annotated
SELENOP.3.selenocysteine	ENSP02250048864	Well annotated
SELENOP.3.selenocysteine	ENSP02250048865	Well annotated
SELENOP.3.selenocysteine	ENSP02250048866	Well annotated
SELENOP.3.selenocysteine	ENSP02250048867	Well annotated
SELENOP.3.selenocysteine	ENSP02250048868	Well annotated
SELENOP.3.selenocysteine	ENSP02250048870	Well annotated
SELENOS.2.selenocysteine	ENSP02250045018	Well annotated
SELENOS.2.selenocysteine	ENSP02250045022	Well annotated
SELENOS.2.selenocysteine	ENSP02250045026	Well annotated
SELENOS.2.selenocysteine	ENSP02250045030	Upstream
SELENOT.5.selenocysteine	ENSP02250061764	Downstream
SELENOT.5.selenocysteine	ENSP02250061766	Downstream
SELENOT.5.selenocysteine	ENSP02250061770	Well annotated
SELENOT.5.selenocysteine	ENSP02250061773	Upstream
SELENOT.5.selenocysteine	ENSP02250061776	Downstream
SELENOW.3.selenocysteine	ENSP02250020117	Well annotated
SELENOW.4.selenocysteine	ENSP02250002830	Well annotated
SELENOW.4.selenocysteine	ENSP02250002831	Well annotated
SELENOW.4.selenocysteine	ENSP02250002832	Well annotated
SELENOW.4.selenocysteine	ENSP02250002833	Well annotated
SEPHS2.1.selenocysteine	ENSP02250053934	Well annotated
TXNRD.10.selenocysteine	ENSP02250061027	Well annotated
TXNRD.10.selenocysteine	ENSP02250061029	Upstream
TXNRD.10.selenocysteine	ENSP02250061031	Well annotated
TXNRD.10.selenocysteine	ENSP02250061032	Well annotated
TXNRD.10.selenocysteine	ENSP02250061033	Upstream
TXNRD.10.selenocysteine	ENSP02250061034	Well annotated
TXNRD.10.selenocysteine	ENSP02250061035	Upstream
TXNRD.10.selenocysteine	ENSP02250061036	Well annotated
TXNRD.10.selenocysteine	ENSP02250061037	Upstream
TXNRD.10.selenocysteine	ENSP02250061038	Well annotated
TXNRD.10.selenocysteine	ENSP02250061040	Upstream
TXNRD.10.selenocysteine	ENSP02250061042	Upstream
TXNRD.10.selenocysteine	ENSP02250061044	Well annotated
TXNRD.10.selenocysteine	ENSP02250061046	Upstream
TXNRD.10.selenocysteine	ENSP02250061048	Upstream
TXNRD.13.selenocysteine	ENSP02250036182	Well annotated
TXNRD.13.selenocysteine	ENSP02250036185	Well annotated
TXNRD.34.selenocysteine	ENSP02250001744	Well annotated
TXNRD.34.selenocysteine	ENSP02250001745	Well annotated
TXNRD.34.selenocysteine	ENSP02250001746	Out of frame
TXNRD.34.selenocysteine	ENSP02250001747	Well annotated
TXNRD.34.selenocysteine	ENSP02250001748	Well annotated
TXNRD.34.selenocysteine	ENSP02250001749	Well annotated
TXNRD.34.selenocysteine	ENSP02250001750	Well annotated
TXNRD.34.selenocysteine	ENSP02250001751	Well annotated
TXNRD.34.selenocysteine	ENSP02250001752	Well annotated
TXNRD.34.selenocysteine	ENSP02250001753	Well annotated
TXNRD.34.selenocysteine	ENSP02250001754	Upstream
TXNRD.34.selenocysteine	ENSP02250001755	Upstream
