transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KFP70274.1	Stop codon
DIO.1.selenocysteine	cds-KFP70275.1	Downstream
DIO.3.selenocysteine	cds-KFP74995.1	Upstream
DIO.5.selenocysteine	cds-KFP69454.1	Stop codon
GPX.1.selenocysteine	cds-KFP74487.1	Downstream
GPX.5.selenocysteine	cds-KFP71742.1	Downstream
MSRB.1.selenocysteine	cds-KFP69307.1	Stop codon
SELENOF.3.selenocysteine	cds-KFP72098.1	Downstream
SELENOF.3.selenocysteine	cds-KFP72099.1	Upstream
SELENOK.2.selenocysteine	cds-KFP69641.1	Stop codon
SELENOO.2.selenocysteine	cds-KFP77237.1	Stop codon
SELENOS.4.selenocysteine	cds-KFP73560.1	Stop codon
SELENOT.3.selenocysteine	cds-KFP85244.1	Downstream
SELENOU.6.selenocysteine	cds-KFP77233.1	Stop codon
TXNRD.29.selenocysteine	cds-KFP87368.1	Stop codon
TXNRD.3.selenocysteine	cds-KFP87401.1	Stop codon
