transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSSAAP00000020008	Skipped
DIO.4.selenocysteine	ENSSAAP00000022368	Skipped
DIO.4.selenocysteine	ENSSAAP00000022372	Skipped
FrnE.1.selenocysteine	ENSSAAP00000023113	Downstream
GPX.13.selenocysteine	ENSSAAP00000018189	Skipped
GPX.15.selenocysteine	ENSSAAP00000015768	Skipped
GPX.21.selenocysteine	ENSSAAP00000020300	Skipped
GPX.21.selenocysteine	ENSSAAP00000020307	Skipped
GPX.21.selenocysteine	ENSSAAP00000021775	Upstream
GPX.21.selenocysteine	ENSSAAP00000021779	Upstream
GPX.4.selenocysteine	ENSSAAP00000006924	Downstream
GPX.4.selenocysteine	ENSSAAP00000006932	Downstream
GPX.4.selenocysteine	ENSSAAP00000006945	Downstream
MsrA.6.selenocysteine	ENSSAAP00000016722	Downstream
MsrA.6.selenocysteine	ENSSAAP00000016727	Skipped
SELENOF.2.selenocysteine	ENSSAAP00000018168	Stop codon
SELENOJ.1.selenocysteine	ENSSAAP00000016164	Skipped
SELENOL.1.selenocysteine	ENSSAAP00000018807	Stop codon
SELENON.3.selenocysteine	ENSSAAP00000017083	Skipped
SELENON.3.selenocysteine	ENSSAAP00000017104	Stop codon
SELENOO.3.selenocysteine	ENSSAAP00000013190	Stop codon
SELENOP.1.selenocysteine	ENSSAAP00000020505	Downstream
SELENOT.3.selenocysteine	ENSSAAP00000024531	Downstream
SELENOT.3.selenocysteine	ENSSAAP00000024532	Downstream
SELENOU.5.selenocysteine	ENSSAAP00000004658	Stop codon
SELENOU.5.selenocysteine	ENSSAAP00000004666	Stop codon
SELENOU.8.selenocysteine	ENSSAAP00000006770	Out of frame
SEPHS2.5.selenocysteine	ENSSAAP00000007954	Downstream
TXNRD.11.selenocysteine	ENSSAAP00000004170	Stop codon
TXNRD.17.selenocysteine	ENSSAAP00000010906	Stop codon
