transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGVTP00005002078	Stop codon
DIO.2.selenocysteine	ENSGVTP00005005024	Stop codon
DIO.4.selenocysteine	ENSGVTP00005028594	Skipped
FrnE.1.selenocysteine	ENSGVTP00005006852	Downstream
GPX.10.selenocysteine	ENSGVTP00005023235	Downstream
GPX.10.selenocysteine	ENSGVTP00005026461	Upstream
GPX.17.selenocysteine	ENSGVTP00005002901	Skipped
GPX.17.selenocysteine	ENSGVTP00005002907	Downstream
GPX.17.selenocysteine	ENSGVTP00005002916	Skipped
GPX.20.selenocysteine	ENSGVTP00005020901	Skipped
GPX.3.selenocysteine	ENSGVTP00005018236	Skipped
GPX.3.selenocysteine	ENSGVTP00005018244	Downstream
GPX.4.selenocysteine	ENSGVTP00005017435	Skipped
GPX.5.selenocysteine	ENSGVTP00005023249	Skipped
GPX.5.selenocysteine	ENSGVTP00005023265	Skipped
MSRB.9.selenocysteine	ENSGVTP00005003463	Out of frame
MsrA.8.selenocysteine	ENSGVTP00005006330	Downstream
MsrA.9.selenocysteine	ENSGVTP00005007352	Downstream
MsrA.9.selenocysteine	ENSGVTP00005007360	Downstream
SELENOF.2.selenocysteine	ENSGVTP00005013575	Stop codon
SELENOJ.7.selenocysteine	ENSGVTP00005011864	Stop codon
SELENOL.1.selenocysteine	ENSGVTP00005018288	Downstream
SELENOL.1.selenocysteine	ENSGVTP00005018643	Stop codon
SELENON.3.selenocysteine	ENSGVTP00005021312	Skipped
SELENOO.4.selenocysteine	ENSGVTP00005025709	Upstream
SELENOP.2.selenocysteine	ENSGVTP00005024577	Downstream
SELENOT.1.selenocysteine	ENSGVTP00005006325	Downstream
SELENOT.1.selenocysteine	ENSGVTP00005006333	Downstream
SELENOU.6.selenocysteine	ENSGVTP00005005494	Skipped
SELENOU.6.selenocysteine	ENSGVTP00005005508	Skipped
SELENOW.4.selenocysteine	ENSGVTP00005016222	Downstream
SEPHS2.3.selenocysteine	ENSGVTP00005029323	Downstream
TXNRD.10.selenocysteine	ENSGVTP00005030346	Stop codon
TXNRD.10.selenocysteine	ENSGVTP00005030356	Upstream
TXNRD.10.selenocysteine	ENSGVTP00005030366	Stop codon
