transcript_id	transcript_id_ens	Type_annotation
GPX.3.selenocysteine	ENSXBIP00000009230	Skipped
GPX.3.selenocysteine	ENSXBIP00000009259	Stop codon
MSRB.1.selenocysteine	ENSXBIP00000013703	Skipped
MsrA.2.selenocysteine	ENSXBIP00000021686	Skipped
MsrA.2.selenocysteine	ENSXBIP00000021695	Skipped
SELENOF.2.selenocysteine	ENSXBIP00000034604	Stop codon
SELENOJ.2.selenocysteine	ENSXBIP00000026829	Stop codon
SELENOL.2.selenocysteine	ENSXBIP00000023020	Stop codon
SELENOL.3.selenocysteine	ENSXBIP00000023020	Upstream
SELENOL.3.selenocysteine	ENSXBIP00000023624	Downstream
SELENOL.3.selenocysteine	ENSXBIP00000023636	Downstream
SELENOL.5.selenocysteine	ENSXBIP00000023753	Downstream
SELENOL.5.selenocysteine	ENSXBIP00000024709	Upstream
SELENOL.6.selenocysteine	ENSXBIP00000023753	Downstream
SELENOL.7.selenocysteine	ENSXBIP00000023753	Downstream
SELENOL.7.selenocysteine	ENSXBIP00000024709	Stop codon
SELENON.3.selenocysteine	ENSXBIP00000017888	Skipped
SELENON.4.selenocysteine	ENSXBIP00000020405	Skipped
SELENOU.5.selenocysteine	ENSXBIP00000022249	Out of frame
SELENOU.5.selenocysteine	ENSXBIP00000022262	Downstream
SEPHS2.4.selenocysteine	ENSXBIP00000014257	Skipped
SEPHS2.4.selenocysteine	ENSXBIP00000014267	Downstream
TXNRD.19.selenocysteine	ENSXBIP00000024958	Upstream
TXNRD.19.selenocysteine	ENSXBIP00000024971	Stop codon
TXNRD.19.selenocysteine	ENSXBIP00000024980	Stop codon
TXNRD.3.selenocysteine	ENSXBIP00000011820	Stop codon
TXNRD.3.selenocysteine	ENSXBIP00000011840	Skipped
TXNRD.3.selenocysteine	ENSXBIP00000011852	Stop codon
TXNRD.3.selenocysteine	ENSXBIP00000011859	Stop codon
