transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAF4099964.1	Downstream
DIO.10.selenocysteine	cds-KAF4110137.1	Skipped
DIO.2.selenocysteine	cds-KAF4101798.1	Skipped
DIO.4.selenocysteine	cds-KAF4102065.1	Stop codon
GPX.11.selenocysteine	cds-KAF4106297.1	Out of frame
GPX.14.selenocysteine	cds-KAF4104993.1	Skipped
GPX.18.selenocysteine	cds-KAF4117875.1	Downstream
GPX.18.selenocysteine	cds-KAF4117876.1	Stop codon
GPX.19.selenocysteine	cds-KAF4117873.1	Downstream
GPX.2.selenocysteine	cds-KAF4107320.1	Downstream
GPX.4.selenocysteine	cds-KAF4112440.1	Skipped
GPX.6.selenocysteine	cds-KAF4102556.1	Downstream
GPX.7.selenocysteine	cds-KAF4097652.1	Downstream
MSRB.1.selenocysteine	cds-KAF4106680.1	Skipped
MSRB.8.selenocysteine	cds-KAF4115575.1	Skipped
SELENOE.3.selenocysteine	cds-KAF4113814.1	Downstream
SELENOF.1.selenocysteine	cds-KAF4117164.1	Stop codon
SELENOI.5.selenocysteine	cds-KAF4096551.1	Stop codon
SELENOJ.5.selenocysteine	cds-KAF4117094.1	Stop codon
SELENOL.6.selenocysteine	cds-KAF4099223.1	Skipped
SELENOM.3.selenocysteine	cds-KAF4113726.1	Skipped
SELENON.3.selenocysteine	cds-KAF4102207.1	Stop codon
SELENON.3.selenocysteine	cds-KAF4102208.1	Downstream
SELENOO.15.selenocysteine	cds-KAF4101248.1	Stop codon
SELENOO.3.selenocysteine	cds-KAF4114870.1	Upstream
SELENOO.3.selenocysteine	cds-KAF4114871.1	Upstream
SELENOP.3.selenocysteine	cds-KAF4109832.1	Downstream
SELENOP.4.selenocysteine	cds-KAF4117275.1	Downstream
SELENOT.3.selenocysteine	cds-KAF4101655.1	Skipped
SELENOT.5.selenocysteine	cds-KAF4105233.1	Skipped
SELENOT.7.selenocysteine	cds-KAF4116776.1	Downstream
SELENOU.10.selenocysteine	cds-KAF4106238.1	Skipped
SELENOU.7.selenocysteine	cds-KAF4105587.1	Stop codon
SELENOU.7.selenocysteine	cds-KAF4105588.1	Downstream
SELENOW.2.selenocysteine	cds-KAF4116300.1	Downstream
SELENOW.3.selenocysteine	cds-KAF4116299.1	Downstream
SELENOW.4.selenocysteine	cds-KAF4113502.1	Skipped
SEPHS2.8.selenocysteine	cds-KAF4096811.1	Downstream
TXNRD.10.selenocysteine	cds-KAF4112735.1	Stop codon
TXNRD.17.selenocysteine	cds-KAF4111803.1	Stop codon
