transcript_id	transcript_id_ens	Type_annotation
GPX.10.selenocysteine	cds-KAH9504059.1	Stop codon
GPX.10.selenocysteine	cds-KAH9504060.1	Downstream
GPX.11.selenocysteine	cds-KAH9504058.1	Downstream
GPX.19.selenocysteine	cds-KAH9505254.1	Downstream
GPX.21.selenocysteine	cds-KAH9496843.1	Skipped
MSRB.3.selenocysteine	cds-KAH9508441.1	Out of frame
SELENOF.1.selenocysteine	cds-KAH9508775.1	Skipped
SELENOF.5.selenocysteine	cds-KAH9488137.1	Downstream
SELENOJ.3.selenocysteine	cds-KAH9507249.1	Out of frame
SELENOL.1.selenocysteine	cds-KAH9508522.1	Downstream
SELENOM.2.selenocysteine	cds-KAH9518648.1	Stop codon
SELENOM.2.selenocysteine	cds-KAH9518649.1	Downstream
SELENOM.3.selenocysteine	cds-KAH9518651.1	Downstream
SELENON.11.selenocysteine	cds-KAH9500951.1	Skipped
SELENOU.8.selenocysteine	cds-KAH9494920.1	Skipped
SEPHS2.4.selenocysteine	cds-KAH9508006.1	Downstream
TXNRD.1.selenocysteine	cds-KAH9518978.1	Stop codon
