transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_050193224.1	Well annotated
DIO.3.selenocysteine	cds-XP_050191983.1	Well annotated
DIO.3.selenocysteine	cds-XP_050191984.1	Well annotated
DIO.5.selenocysteine	cds-XP_050163539.1	Well annotated
DIO.5.selenocysteine	cds-XP_050163541.1	Skipped
GPX.1.selenocysteine	cds-XP_050169228.1	Well annotated
GPX.10.selenocysteine	cds-XP_050167923.1	Well annotated
GPX.3.selenocysteine	cds-XP_050191254.1	Well annotated
GPX.6.selenocysteine	cds-XP_050176969.1	Well annotated
MSRB.1.selenocysteine	cds-XP_050173025.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_050162448.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_050191987.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_050186833.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_050186834.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_050169117.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_050169118.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_050174439.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_050180741.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_050163162.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_050163163.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_050185246.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_050164993.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_050163952.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_050161418.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_050168858.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_050180897.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_050173973.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_050173974.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_050173975.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_050173976.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_050173977.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_050173978.1	Stop codon
