transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_051625593.1	Well annotated
DIO.3.selenocysteine	cds-XP_051662363.1	Well annotated
DIO.3.selenocysteine	cds-XP_051662364.1	Well annotated
DIO.5.selenocysteine	cds-XP_051657645.1	Well annotated
GPX.1.selenocysteine	cds-XP_051633125.1	Well annotated
GPX.13.selenocysteine	cds-XP_051666963.1	Well annotated
GPX.3.selenocysteine	cds-XP_051667461.1	Well annotated
GPX.6.selenocysteine	cds-XP_051650346.1	Well annotated
GPX.6.selenocysteine	cds-XP_051650348.1	Well annotated
MSRB.1.selenocysteine	cds-XP_051635288.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_051660176.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_051633147.1	Well annotated
SELENOI.1.selenocysteine	cds-XP_051629784.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_051667539.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_051667541.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_051630136.1	Well annotated
SELENON.12.selenocysteine	cds-XP_051663252.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_051651618.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_051664211.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_051664217.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_051660766.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_051653091.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_051637107.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_051656950.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_051644879.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_051640339.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_051625072.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_051625073.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_051625074.1	Upstream
TXNRD.30.selenocysteine	cds-XP_051625075.1	Upstream
