transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSACAP00000017088	Downstream
DIO.2.selenocysteine	ENSACAP00000033120	Stop codon
DIO.4.selenocysteine	ENSACAP00000026180	Downstream
GPX.10.selenocysteine	ENSACAP00000035846	Downstream
GPX.3.selenocysteine	ENSACAP00000027714	Downstream
GPX.3.selenocysteine	ENSACAP00000030141	Skipped
GPX.3.selenocysteine	ENSACAP00000037899	Skipped
GPX.3.selenocysteine	ENSACAP00000039883	Skipped
GPX.4.selenocysteine	ENSACAP00000008114	Downstream
MSRB.1.selenocysteine	ENSACAP00000005294	Stop codon
SELENOF.3.selenocysteine	ENSACAP00000025106	Stop codon
SELENOF.3.selenocysteine	ENSACAP00000037283	Downstream
SELENOI.8.selenocysteine	ENSACAP00000012333	Upstream
SELENOK.1.selenocysteine	ENSACAP00000039213	Stop codon
SELENOM.1.selenocysteine	ENSACAP00000009905	Downstream
SELENON.2.selenocysteine	ENSACAP00000025576	Skipped
SELENOP.2.selenocysteine	ENSACAP00000020664	Skipped
SELENOP.5.selenocysteine	ENSACAP00000014854	Skipped
SELENOS.5.selenocysteine	ENSACAP00000003120	Stop codon
SELENOT.3.selenocysteine	ENSACAP00000007580	Downstream
SELENOU.8.selenocysteine	ENSACAP00000029917	Downstream
SELENOU.8.selenocysteine	ENSACAP00000036472	Stop codon
SEPHS2.7.selenocysteine	ENSACAP00000012413	Downstream
SEPHS2.7.selenocysteine	ENSACAP00000032054	Stop codon
TXNRD.12.selenocysteine	ENSACAP00000015738	Stop codon
TXNRD.12.selenocysteine	ENSACAP00000028878	Upstream
TXNRD.12.selenocysteine	ENSACAP00000034934	Upstream
TXNRD.9.selenocysteine	ENSACAP00000013835	Stop codon
