transcript_id	transcript_id_ens	Type_annotation
GPX.10.selenocysteine	cds-KAL5264665.1	Skipped
GPX.13.selenocysteine	cds-KAL5267690.1	Stop codon
GPX.13.selenocysteine	cds-KAL5267691.1	Downstream
GPX.16.selenocysteine	cds-KAL5263357.1	Downstream
GPX.17.selenocysteine	cds-KAL5263355.1	Downstream
GPX.4.selenocysteine	cds-KAL5270551.1	Skipped
GPX.6.selenocysteine	cds-KAL5270550.1	Downstream
MSRB.1.selenocysteine	cds-KAL5253273.1	Stop codon
SELENOF.2.selenocysteine	cds-KAL5249743.1	Downstream
SELENOF.2.selenocysteine	cds-KAL5249744.1	Stop codon
SELENOH.1.selenocysteine	cds-KAL5258032.1	Skipped
SELENOU.2.selenocysteine	cds-KAL5261465.1	Downstream
SELENOW.1.selenocysteine	cds-KAL5260140.1	Downstream
SELENOW.2.selenocysteine	cds-KAL5260140.1	Downstream
SEPHS2.3.selenocysteine	cds-KAL5269997.1	Downstream
SEPHS2.4.selenocysteine	cds-KAL5269853.1	Downstream
