transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSXLAP00005057920	Well annotated
DIO.3.selenocysteine	ENSXLAP00005044508	Skipped
DIO.4.selenocysteine	ENSXLAP00005013569	Skipped
DIO.4.selenocysteine	ENSXLAP00005013647	Skipped
DIO.4.selenocysteine	ENSXLAP00005013652	Skipped
DIO.4.selenocysteine	ENSXLAP00005013660	Skipped
DIO.4.selenocysteine	ENSXLAP00005013687	Skipped
DIO.4.selenocysteine	ENSXLAP00005013697	Skipped
DIO.4.selenocysteine	ENSXLAP00005013750	Skipped
DIO.4.selenocysteine	ENSXLAP00005013778	Skipped
DIO.4.selenocysteine	ENSXLAP00005013790	Skipped
DIO.8.selenocysteine	ENSXLAP00005076560	Skipped
DIO.8.selenocysteine	ENSXLAP00005076676	Skipped
DIO.8.selenocysteine	ENSXLAP00005076712	Skipped
DIO.8.selenocysteine	ENSXLAP00005076762	Skipped
DIO.8.selenocysteine	ENSXLAP00005076816	Well annotated
GPX.13.selenocysteine	ENSXLAP00005069948	Skipped
GPX.13.selenocysteine	ENSXLAP00005069969	Skipped
GPX.13.selenocysteine	ENSXLAP00005069995	Skipped
GPX.13.selenocysteine	ENSXLAP00005070014	Skipped
GPX.15.selenocysteine	ENSXLAP00005103033	Downstream
GPX.15.selenocysteine	ENSXLAP00005103061	Downstream
GPX.15.selenocysteine	ENSXLAP00005103094	Downstream
GPX.2.selenocysteine	ENSXLAP00005055915	Skipped
GPX.2.selenocysteine	ENSXLAP00005055968	Skipped
GPX.2.selenocysteine	ENSXLAP00005055978	Skipped
GPX.2.selenocysteine	ENSXLAP00005056025	Skipped
GPX.2.selenocysteine	ENSXLAP00005056042	Skipped
GPX.2.selenocysteine	ENSXLAP00005056053	Skipped
GPX.2.selenocysteine	ENSXLAP00005056061	Skipped
GPX.22.selenocysteine	ENSXLAP00005047145	Skipped
GPX.22.selenocysteine	ENSXLAP00005047170	Skipped
GPX.22.selenocysteine	ENSXLAP00005047184	Skipped
GPX.22.selenocysteine	ENSXLAP00005047195	Skipped
GPX.22.selenocysteine	ENSXLAP00005047206	Skipped
GPX.22.selenocysteine	ENSXLAP00005047222	Skipped
GPX.22.selenocysteine	ENSXLAP00005047239	Skipped
GPX.26.selenocysteine	ENSXLAP00005058096	Skipped
GPX.26.selenocysteine	ENSXLAP00005058104	Skipped
GPX.26.selenocysteine	ENSXLAP00005058114	Skipped
GPX.29.selenocysteine	ENSXLAP00005002908	Downstream
GPX.29.selenocysteine	ENSXLAP00005002918	Downstream
GPX.29.selenocysteine	ENSXLAP00005002921	Downstream
GPX.29.selenocysteine	ENSXLAP00005002924	Downstream
GPX.29.selenocysteine	ENSXLAP00005002927	Downstream
GPX.29.selenocysteine	ENSXLAP00005002929	Skipped
GPX.29.selenocysteine	ENSXLAP00005002931	Skipped
GPX.5.selenocysteine	ENSXLAP00005088620	Skipped
GPX.5.selenocysteine	ENSXLAP00005088890	Skipped
GPX.5.selenocysteine	ENSXLAP00005088923	Skipped
GPX.5.selenocysteine	ENSXLAP00005088951	Skipped
GPX.5.selenocysteine	ENSXLAP00005089099	Skipped
GPX.5.selenocysteine	ENSXLAP00005089145	Skipped
GPX.5.selenocysteine	ENSXLAP00005089179	Skipped
GPX.5.selenocysteine	ENSXLAP00005089233	Skipped
GPX.5.selenocysteine	ENSXLAP00005089282	Skipped
GPX.5.selenocysteine	ENSXLAP00005089319	Skipped
MSRB.1.selenocysteine	ENSXLAP00005053341	Stop codon
MSRB.1.selenocysteine	ENSXLAP00005053347	Upstream
MSRB.1.selenocysteine	ENSXLAP00005053352	Upstream
MSRB.1.selenocysteine	ENSXLAP00005053359	Upstream
SELENOF.1.selenocysteine	ENSXLAP00005036671	Skipped
SELENOF.4.selenocysteine	ENSXLAP00005024350	Skipped
SELENOF.4.selenocysteine	ENSXLAP00005024354	Stop codon
SELENOI.10.selenocysteine	ENSXLAP00005011287	Stop codon
SELENOI.10.selenocysteine	ENSXLAP00005011290	Stop codon
SELENOI.3.selenocysteine	ENSXLAP00005067107	Stop codon
SELENOI.3.selenocysteine	ENSXLAP00005067124	Stop codon
SELENOK.1.selenocysteine	ENSXLAP00005020304	Upstream
SELENOK.3.selenocysteine	ENSXLAP00005010023	Well annotated
SELENOM.2.selenocysteine	ENSXLAP00005050026	Well annotated
SELENOM.2.selenocysteine	ENSXLAP00005050036	Skipped
SELENON.2.selenocysteine	ENSXLAP00005082341	Skipped
