transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_054132002.1	Well annotated
DIO.3.selenocysteine	cds-XP_054132128.1	Well annotated
DIO.3.selenocysteine	cds-XP_054132129.1	Well annotated
DIO.4.selenocysteine	cds-XP_054142147.1	Well annotated
GPX.1.selenocysteine	cds-XP_054132241.1	Well annotated
GPX.1.selenocysteine	cds-XP_054132243.1	Well annotated
GPX.2.selenocysteine	cds-XP_054137041.1	Well annotated
GPX.4.selenocysteine	cds-XP_054143981.1	Well annotated
GPX.6.selenocysteine	cds-XP_054147039.1	Well annotated
MSRB.1.selenocysteine	cds-XP_054127050.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_054141728.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_054132144.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_054149392.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_054137022.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_054137023.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_054144836.1	Well annotated
SELENON.5.selenocysteine	cds-XP_054148350.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_054135494.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_054141936.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_054139847.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_054139856.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_054128700.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_054138433.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_054133297.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_054133299.1	Well annotated
SEPHS2.11.selenocysteine	cds-XP_054150601.1	Well annotated
TXNRD.11.selenocysteine	cds-XP_054136987.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_054131306.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_054144879.1	Stop codon
