transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_074440076.1	Well annotated
DIO.3.selenocysteine	cds-XP_074441529.1	Well annotated
DIO.3.selenocysteine	cds-XP_074441530.1	Well annotated
DIO.5.selenocysteine	cds-XP_074453173.1	Well annotated
GPX.1.selenocysteine	cds-XP_074458743.1	Well annotated
GPX.3.selenocysteine	cds-XP_074442686.1	Well annotated
GPX.6.selenocysteine	cds-XP_074460578.1	Well annotated
GPX.9.selenocysteine	cds-XP_074421614.1	Well annotated
MSRB.1.selenocysteine	cds-XP_074454459.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_074453147.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_074442853.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_074442854.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_074442855.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_074442856.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_074438311.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_074438312.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_074459475.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_074459476.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_074462204.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_074462205.1	Well annotated
SELENON.8.selenocysteine	cds-XP_074419002.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_074446930.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_074426445.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_074455792.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_074449183.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_074446894.1	Well annotated
TXNRD.20.selenocysteine	cds-XP_074437296.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_074437304.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_074462821.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_074462822.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_074462823.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_074462824.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_074458835.1	Stop codon
