transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSQOXP00000041969	Downstream
DIO.1.selenocysteine	ENSQOXP00000041970	Stop codon
DIO.2.selenocysteine	ENSQOXP00000035853	Downstream
DIO.2.selenocysteine	ENSQOXP00000045523	Stop codon
DIO.4.selenocysteine	ENSQOXP00000015542	Skipped
DIO.9.selenocysteine	ENSQOXP00000047457	Downstream
DIO.9.selenocysteine	ENSQOXP00000047458	Skipped
GPX.1.selenocysteine	ENSQOXP00000034111	Skipped
GPX.1.selenocysteine	ENSQOXP00000034113	Downstream
GPX.13.selenocysteine	ENSQOXP00000030675	Skipped
GPX.16.selenocysteine	ENSQOXP00000033365	Downstream
GPX.16.selenocysteine	ENSQOXP00000033366	Stop codon
GPX.20.selenocysteine	ENSQOXP00000016756	Downstream
GPX.3.selenocysteine	ENSQOXP00000025496	Downstream
GPX.6.selenocysteine	ENSQOXP00000042956	Downstream
GPX.8.selenocysteine	ENSQOXP00000008418	Skipped
GPX.8.selenocysteine	ENSQOXP00000008419	Downstream
MSRB.5.selenocysteine	ENSQOXP00000005883	Stop codon
MSRB.7.selenocysteine	ENSQOXP00000015807	Stop codon
SELENOF.1.selenocysteine	ENSQOXP00000019829	Skipped
SELENOI.4.selenocysteine	ENSQOXP00000002383	Stop codon
SELENOJ.5.selenocysteine	ENSQOXP00000003864	Stop codon
SELENOJ.8.selenocysteine	ENSQOXP00000024679	Stop codon
SELENOJ.8.selenocysteine	ENSQOXP00000024683	Skipped
SELENOK.1.selenocysteine	ENSQOXP00000034636	Upstream
SELENOM.3.selenocysteine	ENSQOXP00000001803	Downstream
SELENON.8.selenocysteine	ENSQOXP00000030645	Skipped
SELENON.8.selenocysteine	ENSQOXP00000030647	Skipped
SELENON.8.selenocysteine	ENSQOXP00000030649	Skipped
SELENOO.3.selenocysteine	ENSQOXP00000026919	Stop codon
SELENOO.3.selenocysteine	ENSQOXP00000026920	Stop codon
SELENOP.1.selenocysteine	ENSQOXP00000033237	Downstream
SELENOS.4.selenocysteine	ENSQOXP00000033861	Stop codon
SELENOT.2.selenocysteine	ENSQOXP00000011356	Downstream
SELENOT.3.selenocysteine	ENSQOXP00000043591	Downstream
SELENOU.10.selenocysteine	ENSQOXP00000006966	Out of frame
SELENOU.10.selenocysteine	ENSQOXP00000006967	Downstream
SELENOU.10.selenocysteine	ENSQOXP00000006968	Stop codon
SELENOU.11.selenocysteine	ENSQOXP00000018622	Downstream
SELENOU.11.selenocysteine	ENSQOXP00000018624	Downstream
SELENOU.4.selenocysteine	ENSQOXP00000045750	Stop codon
SELENOU.4.selenocysteine	ENSQOXP00000045751	Downstream
SEPHS2.2.selenocysteine	ENSQOXP00000000266	Downstream
TXNRD.10.selenocysteine	ENSQOXP00000018298	Upstream
TXNRD.10.selenocysteine	ENSQOXP00000018317	Upstream
TXNRD.10.selenocysteine	ENSQOXP00000018356	Upstream
TXNRD.10.selenocysteine	ENSQOXP00000018358	Upstream
TXNRD.10.selenocysteine	ENSQOXP00000018359	Upstream
TXNRD.10.selenocysteine	ENSQOXP00000018360	Upstream
TXNRD.10.selenocysteine	ENSQOXP00000018362	Upstream
TXNRD.10.selenocysteine	ENSQOXP00000018363	Upstream
TXNRD.10.selenocysteine	ENSQOXP00000018371	Upstream
TXNRD.10.selenocysteine	ENSQOXP00000018387	Stop codon
TXNRD.13.selenocysteine	ENSQOXP00000027301	Stop codon
TXNRD.13.selenocysteine	ENSQOXP00000027358	Stop codon
TXNRD.13.selenocysteine	ENSQOXP00000027436	Stop codon
TXNRD.13.selenocysteine	ENSQOXP00000027458	Skipped
TXNRD.13.selenocysteine	ENSQOXP00000027460	Stop codon
TXNRD.13.selenocysteine	ENSQOXP00000027477	Stop codon
TXNRD.13.selenocysteine	ENSQOXP00000027478	Stop codon
TXNRD.13.selenocysteine	ENSQOXP00000027479	Stop codon
TXNRD.13.selenocysteine	ENSQOXP00000027480	Stop codon
TXNRD.13.selenocysteine	ENSQOXP00000027481	Stop codon
