transcript_id	transcript_id_ens	Type_annotation
DIO.13.selenocysteine	ENSHZJP00000032634	Skipped
DIO.14.selenocysteine	ENSHZJP00000032573	Skipped
DIO.20.selenocysteine	ENSHZJP00000012375	Downstream
DIO.3.selenocysteine	ENSHZJP00000023167	Skipped
GPX.5.selenocysteine	ENSHZJP00000047165	Skipped
GPX.6.selenocysteine	ENSHZJP00000056568	Skipped
GPX.6.selenocysteine	ENSHZJP00000056575	Skipped
MSRB.8.selenocysteine	ENSHZJP00000062370	Skipped
MSRB.8.selenocysteine	ENSHZJP00000062380	Stop codon
MsrA.2.selenocysteine	ENSHZJP00000006890	Skipped
MsrA.2.selenocysteine	ENSHZJP00000006900	Downstream
SELENOF.1.selenocysteine	ENSHZJP00000011988	Stop codon
SELENOF.1.selenocysteine	ENSHZJP00000011994	Skipped
SELENOH.1.selenocysteine	ENSHZJP00000059783	Downstream
SELENOL.2.selenocysteine	ENSHZJP00000032875	Skipped
SELENON.4.selenocysteine	ENSHZJP00000044646	Skipped
SELENON.4.selenocysteine	ENSHZJP00000044663	Skipped
SELENOT.1.selenocysteine	ENSHZJP00000057055	Downstream
SELENOT.1.selenocysteine	ENSHZJP00000057060	Downstream
SELENOT.1.selenocysteine	ENSHZJP00000057065	Downstream
SELENOU.2.selenocysteine	ENSHZJP00000005001	Downstream
SELENOU.2.selenocysteine	ENSHZJP00000005006	Skipped
SELENOU.2.selenocysteine	ENSHZJP00000005012	Skipped
SELENOU.2.selenocysteine	ENSHZJP00000005017	Skipped
SELENOU.4.selenocysteine	ENSHZJP00000004729	Skipped
SELENOU.4.selenocysteine	ENSHZJP00000004736	Downstream
SEPHS2.1.selenocysteine	ENSHZJP00000032017	Skipped
SEPHS2.1.selenocysteine	ENSHZJP00000032028	Downstream
TXNRD.12.selenocysteine	ENSHZJP00000007883	Stop codon
TXNRD.12.selenocysteine	ENSHZJP00000007888	Stop codon
TXNRD.12.selenocysteine	ENSHZJP00000008362	Upstream
TXNRD.12.selenocysteine	ENSHZJP00000008375	Upstream
TXNRD.5.selenocysteine	ENSHZJP00000064948	Stop codon
TXNRD.5.selenocysteine	ENSHZJP00000064955	Stop codon
TXNRD.5.selenocysteine	ENSHZJP00000064963	Stop codon
TXNRD.5.selenocysteine	ENSHZJP00000064970	Stop codon
TXNRD.5.selenocysteine	ENSHZJP00000064978	Upstream
