transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXN32379.1	Downstream
DIO.3.selenocysteine	cds-NXN20403.1	Downstream
DIO.5.selenocysteine	cds-NXN24670.1	Stop codon
GPX.1.selenocysteine	cds-NXN28872.1	Downstream
GPX.3.selenocysteine	cds-NXN22035.1	Downstream
GPX.6.selenocysteine	cds-NXN22912.1	Skipped
MSRB.1.selenocysteine	cds-NXN33455.1	Stop codon
SELENOF.3.selenocysteine	cds-NXN26461.1	Downstream
SELENOH.3.selenocysteine	cds-NXN31726.1	Downstream
SELENOI.6.selenocysteine	cds-NYCSEM_R05673	Out of frame
SELENOK.2.selenocysteine	cds-NXN28884.1	Stop codon
SELENON.12.selenocysteine	cds-NXN23209.1	Skipped
SELENOO.8.selenocysteine	cds-NXN28588.1	Stop codon
SELENOP.2.selenocysteine	cds-NXN28849.1	Downstream
SELENOP.4.selenocysteine	cds-NXN31973.1	Downstream
SELENOS.4.selenocysteine	cds-NXN30456.1	Upstream
SELENOT.3.selenocysteine	cds-NXN30287.1	Downstream
SELENOU.7.selenocysteine	cds-NXN26328.1	Stop codon
SELENOU.7.selenocysteine	cds-NXN26330.1	Downstream
TXNRD.20.selenocysteine	cds-NXN32938.1	Upstream
TXNRD.30.selenocysteine	cds-NXN25519.1	Stop codon
TXNRD.8.selenocysteine	cds-NXN28527.1	Stop codon
