transcript_id	transcript_id_ens	Type_annotation
DIO.13.selenocysteine	BRAKERYMEP00000006678	Stop codon
DIO.13.selenocysteine	g21143.t1	Stop codon
DIO.14.selenocysteine	BRAKERYMEP00000006593	Skipped
DIO.14.selenocysteine	g21142.t1	Skipped
DIO.15.selenocysteine	BRAKERYMEP00000006541	Skipped
DIO.15.selenocysteine	g21141.t1	Skipped
DIO.18.selenocysteine	BRAKERYMEP00000006947	Skipped
DIO.18.selenocysteine	g8176.t1	Skipped
DIO.9.selenocysteine	BRAKERYMEP00000029078	Skipped
DIO.9.selenocysteine	g31584.t1	Skipped
GPX.16.selenocysteine	BRAKERYMEP00000028422	Stop codon
GPX.16.selenocysteine	BRAKERYMEP00000028425	Downstream
GPX.16.selenocysteine	g6456.t1	Downstream
GPX.16.selenocysteine	g6457.t1	Stop codon
GPX.3.selenocysteine	BRAKERYMEP00000017596	Downstream
GPX.3.selenocysteine	g34006.t1	Downstream
GPX.4.selenocysteine	BRAKERYMEP00000017517	Downstream
GPX.4.selenocysteine	g34007.t1	Downstream
GPX.5.selenocysteine	BRAKERYMEP00000001050	Downstream
GPX.5.selenocysteine	g10576.t1	Downstream
GPX.7.selenocysteine	BRAKERYMEP00000014815	Downstream
GPX.7.selenocysteine	g13437.t1	Downstream
MSRB.5.selenocysteine	26418_t	Stop codon
MSRB.5.selenocysteine	BRAKERYMEP00000034064	Stop codon
MSRB.5.selenocysteine	BRAKERYMEP00000034445	Stop codon
MSRB.5.selenocysteine	g28207.t1	Stop codon
MsrA.2.selenocysteine	BRAKERYMEP00000017527	Downstream
MsrA.2.selenocysteine	g33985.t1	Downstream
SELENOL.3.selenocysteine	BRAKERYMEP00000017211	Stop codon
SELENOL.3.selenocysteine	BRAKERYMEP00000017257	Downstream
SELENOL.3.selenocysteine	g4586.t1	Downstream
SELENOL.3.selenocysteine	g4587.t1	Stop codon
SELENON.2.selenocysteine	BRAKERYMEP00000032703	Stop codon
SELENON.2.selenocysteine	BRAKERYMEP00000032718	Downstream
SELENON.2.selenocysteine	g1294.t1	Stop codon
SELENON.2.selenocysteine	g1295.t1	Downstream
SELENOO.7.selenocysteine	19236_t	Stop codon
SELENOO.7.selenocysteine	BRAKERYMEP00000027908	Stop codon
SELENOO.7.selenocysteine	BRAKERYMEP00000028010	Stop codon
SELENOO.7.selenocysteine	g19868.t1	Stop codon
SELENOU.4.selenocysteine	BRAKERYMEP00000004066	Skipped
SELENOU.4.selenocysteine	g2253.t1	Skipped
SELENOU.7.selenocysteine	BRAKERYMEP00000007088	Skipped
SELENOU.7.selenocysteine	g3909.t1	Skipped
SEPHS2.3.selenocysteine	BRAKERYMEP00000031729	Downstream
SEPHS2.3.selenocysteine	BRAKERYMEP00000031730	Downstream
SEPHS2.3.selenocysteine	g21436.t1	Downstream
SEPHS2.3.selenocysteine	g21436.t2	Downstream
TXNRD.11.selenocysteine	BRAKERYMEP00000031232	Stop codon
TXNRD.11.selenocysteine	g32784.t1	Stop codon
TXNRD.22.selenocysteine	BRAKERYMEP00000009151	Stop codon
TXNRD.22.selenocysteine	g27007.t1	Stop codon
