transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSELGP00000027453	Stop codon
GPX.15.selenocysteine	ENSELGP00000003357	Downstream
GPX.20.selenocysteine	ENSELGP00000005931	Downstream
GPX.3.selenocysteine	ENSELGP00000047577	Skipped
GPX.3.selenocysteine	ENSELGP00000047578	Downstream
GPX.4.selenocysteine	ENSELGP00000048574	Downstream
GPX.6.selenocysteine	ENSELGP00000038010	Skipped
GPX.7.selenocysteine	ENSELGP00000045666	Downstream
GPX.9.selenocysteine	ENSELGP00000046327	Downstream
MSRB.1.selenocysteine	ENSELGP00000037119	Stop codon
MSRB.2.selenocysteine	ENSELGP00000037121	Stop codon
MSRB.7.selenocysteine	ENSELGP00000025850	Stop codon
SELENOF.1.selenocysteine	ENSELGP00000048258	Upstream
SELENOF.1.selenocysteine	ENSELGP00000048263	Stop codon
SELENOI.5.selenocysteine	ENSELGP00000010518	Skipped
SELENOI.5.selenocysteine	ENSELGP00000010526	Stop codon
SELENOJ.11.selenocysteine	ENSELGP00000023084	Skipped
SELENOJ.3.selenocysteine	ENSELGP00000032456	Upstream
SELENOM.3.selenocysteine	ENSELGP00000049054	Downstream
SELENON.9.selenocysteine	ENSELGP00000033120	Skipped
SELENOO.10.selenocysteine	ENSELGP00000030382	Stop codon
SELENOO.3.selenocysteine	ENSELGP00000017782	Stop codon
SELENOP.3.selenocysteine	ENSELGP00000022592	Downstream
SELENOS.2.selenocysteine	ENSELGP00000016155	Stop codon
SELENOT.8.selenocysteine	ENSELGP00000035997	Downstream
SEPHS2.10.selenocysteine	ENSELGP00000012358	Downstream
TXNRD.13.selenocysteine	ENSELGP00000031356	Upstream
TXNRD.13.selenocysteine	ENSELGP00000031917	Stop codon
TXNRD.13.selenocysteine	ENSELGP00000031918	Stop codon
TXNRD.13.selenocysteine	ENSELGP00000031922	Stop codon
TXNRD.13.selenocysteine	ENSELGP00000031939	Stop codon
TXNRD.13.selenocysteine	ENSELGP00000031954	Stop codon
TXNRD.13.selenocysteine	ENSELGP00000031956	Stop codon
TXNRD.13.selenocysteine	ENSELGP00000031958	Stop codon
TXNRD.4.selenocysteine	ENSELGP00000018240	Upstream
TXNRD.4.selenocysteine	ENSELGP00000018281	Upstream
TXNRD.4.selenocysteine	ENSELGP00000018283	Upstream
TXNRD.4.selenocysteine	ENSELGP00000018329	Upstream
TXNRD.4.selenocysteine	ENSELGP00000018337	Upstream
TXNRD.4.selenocysteine	ENSELGP00000018350	Upstream
TXNRD.4.selenocysteine	ENSELGP00000018351	Upstream
TXNRD.4.selenocysteine	ENSELGP00000018641	Upstream
TXNRD.4.selenocysteine	ENSELGP00000018644	Upstream
TXNRD.4.selenocysteine	ENSELGP00000018695	Stop codon
