transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_021035037.1	Stop codon
DIO.3.selenocysteine	cds-XP_021034853.1	Out of frame
DIO.5.selenocysteine	cds-XP_021017117.1	Well annotated
DIO.5.selenocysteine	cds-XP_021017118.1	Skipped
GPX.2.selenocysteine	cds-XP_021027696.1	Well annotated
GPX.25.selenocysteine	cds-XP_021030774.1	Well annotated
GPX.25.selenocysteine	cds-XP_021030775.1	Well annotated
GPX.25.selenocysteine	cds-XP_021030776.1	Well annotated
GPX.4.selenocysteine	cds-XP_021034332.1	Well annotated
GPX.6.selenocysteine	cds-XP_021032890.2	Well annotated
MSRB.1.selenocysteine	cds-XP_021004721.1	Well annotated
MSRB.1.selenocysteine	cds-XP_021004722.1	Upstream
SELENOF.3.selenocysteine	cds-XP_021013724.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_021013725.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_021012336.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_021012337.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_021018131.1	Stop codon
SELENOI.5.selenocysteine	cds-XP_021018132.1	Well annotated
SELENOK.9.selenocysteine	cds-XP_021037740.1	Well annotated
SELENOK.9.selenocysteine	cds-XP_021037741.1	Stop codon
SELENOM.3.selenocysteine	cds-XP_021033774.1	Well annotated
SELENON.10.selenocysteine	cds-XP_021016322.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_021038715.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_021038413.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_021023128.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_021023130.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_021014343.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_021024021.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_021023452.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_021024330.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_021020771.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_021040148.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_021030741.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_021030742.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_021030743.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_021030745.1	Upstream
