transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAK3516234.1	Downstream
DIO.1.selenocysteine	cds-KAK3516241.1	Stop codon
DIO.2.selenocysteine	cds-KAK3537977.1	Stop codon
GPX.15.selenocysteine	cds-KAK3513750.1	Skipped
GPX.16.selenocysteine	cds-KAK3533478.1	Downstream
GPX.16.selenocysteine	cds-KAK3533479.1	Downstream
GPX.23.selenocysteine	cds-KAK3529153.1	Downstream
GPX.3.selenocysteine	cds-KAK3556822.1	Downstream
GPX.5.selenocysteine	cds-KAK3512708.1	Downstream
GPX.9.selenocysteine	cds-KAK3526067.1	Skipped
MSRB.1.selenocysteine	cds-KAK3529040.1	Upstream
MSRB.3.selenocysteine	cds-KAK3520486.1	Stop codon
SELENOF.1.selenocysteine	cds-KAK3531443.1	Out of frame
SELENOI.1.selenocysteine	cds-KAK3518716.1	Stop codon
SELENOM.3.selenocysteine	cds-KAK3514474.1	Downstream
SELENON.5.selenocysteine	cds-KAK3537903.1	Skipped
SELENOO.3.selenocysteine	cds-KAK3548787.1	Stop codon
SELENOP.3.selenocysteine	cds-KAK3513357.1	Out of frame
SELENOP.5.selenocysteine	cds-KAK3540157.1	Skipped
SELENOT.10.selenocysteine	cds-KAK3535546.1	Downstream
SELENOT.3.selenocysteine	cds-KAK3546255.1	Skipped
SELENOT.6.selenocysteine	cds-KAK3548904.1	Downstream
SELENOU.4.selenocysteine	cds-KAK3554404.1	Skipped
SELENOU.8.selenocysteine	cds-KAK3529064.1	Skipped
SELENOW.2.selenocysteine	cds-KAK3520826.1	Out of frame
SELENOW.3.selenocysteine	cds-KAK3509165.1	Out of frame
SEPHS2.8.selenocysteine	cds-KAK3519052.1	Downstream
TXNRD.22.selenocysteine	cds-KAK3514706.1	Stop codon
TXNRD.4.selenocysteine	cds-KAK3556944.1	Stop codon
