transcript_id	transcript_id_ens	Type_annotation
FrnE.1.selenocysteine	cds-XP_067930087.1	Downstream
FrnE.1.selenocysteine	cds-XP_067931233.1	Downstream
GPX.3.selenocysteine	cds-XP_067928197.1	Well annotated
GPX.3.selenocysteine	cds-XP_067928198.1	Well annotated
MSRB.1.selenocysteine	cds-XP_067945269.1	Well annotated
MsrA.2.selenocysteine	cds-XP_067931994.1	Downstream
SELENOL.1.selenocysteine	cds-XP_067942429.1	Well annotated
SELENOL.2.selenocysteine	cds-XP_067942419.1	Stop codon
SELENOL.2.selenocysteine	cds-XP_067942420.1	Stop codon
SELENOL.3.selenocysteine	cds-XP_067942389.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_067950528.1	Well annotated
SELENON.4.selenocysteine	cds-XP_067948112.1	Well annotated
SELENON.7.selenocysteine	cds-XP_067941946.1	Well annotated
SELENON.7.selenocysteine	cds-XP_067941947.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_067948421.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_067948422.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_067945952.1	Downstream
SEPHS2.3.selenocysteine	cds-XP_067928625.1	Downstream
TXNRD.1.selenocysteine	cds-XP_067931180.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_067934536.1	Stop codon
