transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSOGDP00005035856	Skipped
DIO.3.selenocysteine	ENSOGDP00005056836	Skipped
GPX.12.selenocysteine	ENSOGDP00005065973	Skipped
GPX.16.selenocysteine	ENSOGDP00005039601	Downstream
GPX.2.selenocysteine	ENSOGDP00005029230	Downstream
GPX.2.selenocysteine	ENSOGDP00005029236	Skipped
GPX.21.selenocysteine	ENSOGDP00005022314	Skipped
GPX.23.selenocysteine	ENSOGDP00005013512	Skipped
GPX.23.selenocysteine	ENSOGDP00005013521	Skipped
GPX.4.selenocysteine	ENSOGDP00005044615	Downstream
GPX.4.selenocysteine	ENSOGDP00005044619	Downstream
GPX.4.selenocysteine	ENSOGDP00005044629	Downstream
GPX.7.selenocysteine	ENSOGDP00005008664	Skipped
MsrA.7.selenocysteine	ENSOGDP00005052094	Downstream
MsrA.7.selenocysteine	ENSOGDP00005052101	Downstream
MsrA.7.selenocysteine	ENSOGDP00005052113	Downstream
MsrA.7.selenocysteine	ENSOGDP00005052118	Downstream
SELENOJ.2.selenocysteine	ENSOGDP00005017847	Stop codon
SELENOJ.2.selenocysteine	ENSOGDP00005017851	Stop codon
SELENOJ.2.selenocysteine	ENSOGDP00005017859	Stop codon
SELENOJ.2.selenocysteine	ENSOGDP00005017861	Stop codon
SELENOJ.2.selenocysteine	ENSOGDP00005017871	Skipped
SELENON.5.selenocysteine	ENSOGDP00005035215	Skipped
SELENON.6.selenocysteine	ENSOGDP00005004438	Stop codon
SELENON.6.selenocysteine	ENSOGDP00005004440	Stop codon
SELENON.6.selenocysteine	ENSOGDP00005004454	Skipped
SELENOP.2.selenocysteine	ENSOGDP00005071999	Skipped
SELENOT.1.selenocysteine	ENSOGDP00005012226	Downstream
SELENOU.6.selenocysteine	ENSOGDP00005033758	Stop codon
SELENOU.6.selenocysteine	ENSOGDP00005033759	Stop codon
TXNRD.10.selenocysteine	ENSOGDP00005003057	Stop codon
TXNRD.10.selenocysteine	ENSOGDP00005003062	Stop codon
TXNRD.10.selenocysteine	ENSOGDP00005003071	Stop codon
TXNRD.17.selenocysteine	ENSOGDP00005073838	Stop codon
TXNRD.17.selenocysteine	ENSOGDP00005074043	Upstream
