transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02740003210	Downstream
DIO.1.selenocysteine	ENSP02740003211	Well annotated
DIO.3.selenocysteine	ENSP02740103513	Well annotated
DIO.3.selenocysteine	ENSP02740103514	Well annotated
DIO.3.selenocysteine	ENSP02740103516	Upstream
DIO.3.selenocysteine	ENSP02740103517	Out of frame
DIO.3.selenocysteine	ENSP02740103519	Upstream
DIO.3.selenocysteine	ENSP02740103520	Upstream
DIO.3.selenocysteine	ENSP02740103521	Upstream
DIO.4.selenocysteine	ENSP02740077534	Well annotated
DIO.4.selenocysteine	ENSP02740077535	Well annotated
DIO.4.selenocysteine	ENSP02740077536	Well annotated
DIO.4.selenocysteine	ENSP02740077537	Out of frame
DIO.4.selenocysteine	ENSP02740077538	Out of frame
DIO.4.selenocysteine	ENSP02740077539	Upstream
DIO.4.selenocysteine	ENSP02740077540	Out of frame
DIO.4.selenocysteine	ENSP02740077541	Skipped
DIO.4.selenocysteine	ENSP02740077542	Downstream
DIO.4.selenocysteine	ENSP02740077543	Well annotated
DIO.4.selenocysteine	ENSP02740077544	Upstream
DIO.4.selenocysteine	ENSP02740077545	Upstream
GPX.11.selenocysteine	ENSP02740007159	Well annotated
GPX.11.selenocysteine	ENSP02740007160	Well annotated
GPX.11.selenocysteine	ENSP02740007161	Well annotated
GPX.11.selenocysteine	ENSP02740007162	Well annotated
GPX.11.selenocysteine	ENSP02740007163	Well annotated
GPX.11.selenocysteine	ENSP02740007164	Well annotated
GPX.11.selenocysteine	ENSP02740007165	Well annotated
GPX.11.selenocysteine	ENSP02740007166	Downstream
GPX.11.selenocysteine	ENSP02740007167	Well annotated
GPX.11.selenocysteine	ENSP02740007168	Well annotated
GPX.11.selenocysteine	ENSP02740007169	Well annotated
GPX.11.selenocysteine	ENSP02740007170	Downstream
GPX.16.selenocysteine	ENSP02740076552	Well annotated
GPX.16.selenocysteine	ENSP02740076553	Well annotated
GPX.16.selenocysteine	ENSP02740076554	Upstream
GPX.16.selenocysteine	ENSP02740076555	Upstream
GPX.16.selenocysteine	ENSP02740076556	Out of frame
GPX.18.selenocysteine	ENSP02740003905	Well annotated
GPX.18.selenocysteine	ENSP02740003906	Well annotated
GPX.3.selenocysteine	ENSP02740090388	Well annotated
GPX.3.selenocysteine	ENSP02740090389	Well annotated
GPX.3.selenocysteine	ENSP02740090390	Skipped
GPX.3.selenocysteine	ENSP02740090391	Well annotated
GPX.3.selenocysteine	ENSP02740090392	Well annotated
GPX.3.selenocysteine	ENSP02740090393	Well annotated
GPX.3.selenocysteine	ENSP02740090394	Skipped
GPX.3.selenocysteine	ENSP02740090395	Well annotated
GPX.3.selenocysteine	ENSP02740090396	Well annotated
GPX.3.selenocysteine	ENSP02740090397	Well annotated
GPX.3.selenocysteine	ENSP02740090398	Well annotated
GPX.3.selenocysteine	ENSP02740090399	Upstream
GPX.3.selenocysteine	ENSP02740090400	Well annotated
GPX.3.selenocysteine	ENSP02740090401	Well annotated
GPX.5.selenocysteine	ENSP02740070905	Well annotated
GPX.5.selenocysteine	ENSP02740070906	Well annotated
GPX.5.selenocysteine	ENSP02740070907	Skipped
GPX.5.selenocysteine	ENSP02740070908	Well annotated
MSRB.2.selenocysteine	ENSP02740072962	Well annotated
MSRB.2.selenocysteine	ENSP02740072963	Upstream
MSRB.2.selenocysteine	ENSP02740072964	Out of frame
MSRB.2.selenocysteine	ENSP02740072965	Out of frame
SELENOF.3.selenocysteine	ENSP02740083321	Well annotated
SELENOF.3.selenocysteine	ENSP02740083322	Well annotated
SELENOF.3.selenocysteine	ENSP02740083323	Well annotated
SELENOF.3.selenocysteine	ENSP02740083324	Out of frame
SELENOF.3.selenocysteine	ENSP02740083325	Out of frame
SELENOH.2.selenocysteine	ENSP02740054306	Well annotated
SELENOH.2.selenocysteine	ENSP02740054308	Well annotated
SELENOH.2.selenocysteine	ENSP02740054310	Out of frame
SELENOI.3.selenocysteine	ENSP02740069853	Upstream
SELENOI.3.selenocysteine	ENSP02740069854	Well annotated
SELENOI.3.selenocysteine	ENSP02740069855	Upstream
SELENOK.7.selenocysteine	ENSP02740094047	Well annotated
SELENOK.7.selenocysteine	ENSP02740094048	Out of frame
SELENOM.2.selenocysteine	ENSP02740003714	Well annotated
SELENOM.2.selenocysteine	ENSP02740003715	Well annotated
SELENON.4.selenocysteine	ENSP02740083656	Well annotated
SELENON.4.selenocysteine	ENSP02740083657	Well annotated
SELENON.4.selenocysteine	ENSP02740083658	Well annotated
SELENON.4.selenocysteine	ENSP02740083659	Well annotated
SELENOO.7.selenocysteine	ENSP02740013349	Well annotated
SELENOP.3.selenocysteine	ENSP02740073958	Well annotated
SELENOP.3.selenocysteine	ENSP02740073959	Well annotated
SELENOP.3.selenocysteine	ENSP02740073960	Well annotated
SELENOP.3.selenocysteine	ENSP02740073961	Well annotated
SELENOP.3.selenocysteine	ENSP02740073962	Well annotated
SELENOP.3.selenocysteine	ENSP02740073963	Well annotated
SELENOS.2.selenocysteine	ENSP02740062868	Well annotated
SELENOS.2.selenocysteine	ENSP02740062870	Well annotated
SELENOS.2.selenocysteine	ENSP02740062875	Well annotated
SELENOS.2.selenocysteine	ENSP02740062876	Upstream
SELENOT.5.selenocysteine	ENSP02740073087	Downstream
SELENOT.5.selenocysteine	ENSP02740073088	Downstream
SELENOT.5.selenocysteine	ENSP02740073089	Well annotated
SELENOT.5.selenocysteine	ENSP02740073090	Upstream
SELENOT.5.selenocysteine	ENSP02740073091	Downstream
SELENOW.3.selenocysteine	ENSP02740009573	Well annotated
SELENOW.4.selenocysteine	ENSP02740005055	Well annotated
SELENOW.4.selenocysteine	ENSP02740005056	Well annotated
SELENOW.4.selenocysteine	ENSP02740005057	Well annotated
SELENOW.4.selenocysteine	ENSP02740005058	Well annotated
SEPHS2.1.selenocysteine	ENSP02740098531	Well annotated
TXNRD.10.selenocysteine	ENSP02740088307	Well annotated
TXNRD.10.selenocysteine	ENSP02740088308	Upstream
TXNRD.10.selenocysteine	ENSP02740088309	Well annotated
TXNRD.10.selenocysteine	ENSP02740088310	Well annotated
TXNRD.10.selenocysteine	ENSP02740088311	Upstream
TXNRD.10.selenocysteine	ENSP02740088312	Well annotated
TXNRD.10.selenocysteine	ENSP02740088313	Upstream
TXNRD.10.selenocysteine	ENSP02740088314	Well annotated
TXNRD.10.selenocysteine	ENSP02740088315	Upstream
TXNRD.10.selenocysteine	ENSP02740088316	Well annotated
TXNRD.10.selenocysteine	ENSP02740088317	Upstream
TXNRD.10.selenocysteine	ENSP02740088318	Upstream
TXNRD.10.selenocysteine	ENSP02740088319	Well annotated
TXNRD.10.selenocysteine	ENSP02740088320	Upstream
TXNRD.10.selenocysteine	ENSP02740088321	Upstream
TXNRD.13.selenocysteine	ENSP02740105738	Well annotated
TXNRD.13.selenocysteine	ENSP02740105739	Well annotated
TXNRD.34.selenocysteine	ENSP02740070149	Well annotated
TXNRD.34.selenocysteine	ENSP02740070150	Well annotated
TXNRD.34.selenocysteine	ENSP02740070151	Out of frame
TXNRD.34.selenocysteine	ENSP02740070152	Well annotated
TXNRD.34.selenocysteine	ENSP02740070153	Well annotated
TXNRD.34.selenocysteine	ENSP02740070154	Well annotated
TXNRD.34.selenocysteine	ENSP02740070155	Well annotated
TXNRD.34.selenocysteine	ENSP02740070156	Well annotated
TXNRD.34.selenocysteine	ENSP02740070157	Well annotated
TXNRD.34.selenocysteine	ENSP02740070158	Well annotated
TXNRD.34.selenocysteine	ENSP02740070159	Upstream
TXNRD.34.selenocysteine	ENSP02740070160	Upstream
