transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02610004465	Downstream
DIO.1.selenocysteine	ENSP02610004467	Well annotated
DIO.3.selenocysteine	ENSP02610020836	Well annotated
DIO.3.selenocysteine	ENSP02610020838	Well annotated
DIO.3.selenocysteine	ENSP02610020841	Upstream
DIO.3.selenocysteine	ENSP02610020843	Out of frame
DIO.3.selenocysteine	ENSP02610020845	Upstream
DIO.3.selenocysteine	ENSP02610020846	Upstream
DIO.3.selenocysteine	ENSP02610020847	Upstream
DIO.4.selenocysteine	ENSP02610060724	Well annotated
DIO.4.selenocysteine	ENSP02610060725	Well annotated
DIO.4.selenocysteine	ENSP02610060727	Well annotated
DIO.4.selenocysteine	ENSP02610060729	Out of frame
DIO.4.selenocysteine	ENSP02610060731	Out of frame
DIO.4.selenocysteine	ENSP02610060732	Upstream
DIO.4.selenocysteine	ENSP02610060734	Out of frame
DIO.4.selenocysteine	ENSP02610060735	Skipped
DIO.4.selenocysteine	ENSP02610060736	Downstream
DIO.4.selenocysteine	ENSP02610060737	Well annotated
DIO.4.selenocysteine	ENSP02610060739	Upstream
DIO.4.selenocysteine	ENSP02610060740	Upstream
GPX.12.selenocysteine	ENSP02610078170	Well annotated
GPX.12.selenocysteine	ENSP02610078171	Well annotated
GPX.12.selenocysteine	ENSP02610078172	Upstream
GPX.12.selenocysteine	ENSP02610078173	Upstream
GPX.12.selenocysteine	ENSP02610078174	Out of frame
GPX.20.selenocysteine	ENSP02610097086	Well annotated
GPX.20.selenocysteine	ENSP02610097087	Well annotated
GPX.25.selenocysteine	ENSP02610024384	Well annotated
GPX.25.selenocysteine	ENSP02610024386	Well annotated
GPX.25.selenocysteine	ENSP02610024388	Well annotated
GPX.25.selenocysteine	ENSP02610024390	Well annotated
GPX.25.selenocysteine	ENSP02610024393	Well annotated
GPX.25.selenocysteine	ENSP02610024395	Well annotated
GPX.25.selenocysteine	ENSP02610024398	Well annotated
GPX.25.selenocysteine	ENSP02610024401	Downstream
GPX.25.selenocysteine	ENSP02610024403	Well annotated
GPX.25.selenocysteine	ENSP02610024405	Well annotated
GPX.25.selenocysteine	ENSP02610024408	Well annotated
GPX.25.selenocysteine	ENSP02610024410	Downstream
GPX.3.selenocysteine	ENSP02610068162	Well annotated
GPX.3.selenocysteine	ENSP02610068163	Well annotated
GPX.3.selenocysteine	ENSP02610068165	Skipped
GPX.3.selenocysteine	ENSP02610068167	Well annotated
GPX.3.selenocysteine	ENSP02610068170	Well annotated
GPX.3.selenocysteine	ENSP02610068172	Well annotated
GPX.3.selenocysteine	ENSP02610068174	Skipped
GPX.3.selenocysteine	ENSP02610068177	Well annotated
GPX.3.selenocysteine	ENSP02610068178	Well annotated
GPX.3.selenocysteine	ENSP02610068181	Well annotated
GPX.3.selenocysteine	ENSP02610068184	Well annotated
GPX.3.selenocysteine	ENSP02610068187	Upstream
GPX.3.selenocysteine	ENSP02610068188	Well annotated
GPX.3.selenocysteine	ENSP02610068190	Well annotated
GPX.5.selenocysteine	ENSP02610011306	Well annotated
GPX.5.selenocysteine	ENSP02610011307	Well annotated
GPX.5.selenocysteine	ENSP02610011308	Skipped
GPX.5.selenocysteine	ENSP02610011309	Well annotated
MSRB.2.selenocysteine	ENSP02610027864	Well annotated
MSRB.2.selenocysteine	ENSP02610027865	Upstream
MSRB.2.selenocysteine	ENSP02610027866	Out of frame
MSRB.2.selenocysteine	ENSP02610027867	Out of frame
SELENOF.3.selenocysteine	ENSP02610040274	Well annotated
SELENOF.3.selenocysteine	ENSP02610040275	Well annotated
SELENOF.3.selenocysteine	ENSP02610040276	Well annotated
SELENOF.3.selenocysteine	ENSP02610040277	Out of frame
SELENOF.3.selenocysteine	ENSP02610040278	Out of frame
SELENOH.2.selenocysteine	ENSP02610052652	Well annotated
SELENOH.2.selenocysteine	ENSP02610052658	Well annotated
SELENOH.2.selenocysteine	ENSP02610052660	Out of frame
SELENOI.3.selenocysteine	ENSP02610083581	Upstream
SELENOI.3.selenocysteine	ENSP02610083582	Well annotated
SELENOI.3.selenocysteine	ENSP02610083583	Upstream
SELENOK.7.selenocysteine	ENSP02610095842	Well annotated
SELENOK.7.selenocysteine	ENSP02610095843	Out of frame
SELENOM.2.selenocysteine	ENSP02610034327	Well annotated
SELENOM.2.selenocysteine	ENSP02610034328	Well annotated
SELENON.4.selenocysteine	ENSP02610034364	Well annotated
SELENON.4.selenocysteine	ENSP02610034366	Well annotated
SELENON.4.selenocysteine	ENSP02610034368	Well annotated
SELENON.4.selenocysteine	ENSP02610034370	Well annotated
SELENOO.7.selenocysteine	ENSP02610007557	Well annotated
SELENOP.3.selenocysteine	ENSP02610098575	Well annotated
SELENOP.3.selenocysteine	ENSP02610098576	Well annotated
SELENOP.3.selenocysteine	ENSP02610098577	Well annotated
SELENOP.3.selenocysteine	ENSP02610098578	Well annotated
SELENOP.3.selenocysteine	ENSP02610098579	Well annotated
SELENOP.3.selenocysteine	ENSP02610098580	Well annotated
SELENOS.2.selenocysteine	ENSP02610101498	Well annotated
SELENOS.2.selenocysteine	ENSP02610101499	Well annotated
SELENOS.2.selenocysteine	ENSP02610101500	Well annotated
SELENOS.2.selenocysteine	ENSP02610101501	Upstream
SELENOT.5.selenocysteine	ENSP02610042829	Downstream
SELENOT.5.selenocysteine	ENSP02610042830	Downstream
SELENOT.5.selenocysteine	ENSP02610042832	Well annotated
SELENOT.5.selenocysteine	ENSP02610042834	Upstream
SELENOT.5.selenocysteine	ENSP02610042835	Downstream
SELENOW.3.selenocysteine	ENSP02610059424	Well annotated
SELENOW.4.selenocysteine	ENSP02610019024	Well annotated
SELENOW.4.selenocysteine	ENSP02610019025	Well annotated
SELENOW.4.selenocysteine	ENSP02610019026	Well annotated
SELENOW.4.selenocysteine	ENSP02610019027	Well annotated
SEPHS2.1.selenocysteine	ENSP02610106847	Well annotated
TXNRD.10.selenocysteine	ENSP02610046819	Well annotated
