transcript_id	transcript_id_ens	Type_annotation
MsrA.4.selenocysteine	cds-XP_077542129.1	Downstream
MsrA.4.selenocysteine	cds-XP_077542130.1	Downstream
MsrA.4.selenocysteine	cds-XP_077542131.1	Downstream
SELENON.1.selenocysteine	cds-XP_077530328.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_077561252.1	Downstream
SELENOS.2.selenocysteine	cds-XP_077562259.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_077553900.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_077562135.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_077562136.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_077547334.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_077550117.1	Downstream
SEPHS2.5.selenocysteine	cds-XP_077550118.1	Downstream
TXNRD.1.selenocysteine	cds-XP_077533253.1	Stop codon
TXNRD.24.selenocysteine	cds-XP_077540694.1	Stop codon
TXNRD.24.selenocysteine	cds-XP_077540695.1	Stop codon
