transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAF1396990.1	Downstream
DIO.3.selenocysteine	cds-KAF1430287.1	Downstream
DIO.5.selenocysteine	cds-KAF1414463.1	Stop codon
GPX.1.selenocysteine	cds-KAF1420390.1	Downstream
GPX.3.selenocysteine	cds-KAF1421209.1	Downstream
GPX.4.selenocysteine	cds-KAF1400328.1	Skipped
MSRB.1.selenocysteine	cds-KAF1397848.1	Stop codon
SELENOF.3.selenocysteine	cds-FQV23_0015787	Well annotated
SELENOH.1.selenocysteine	cds-KAF1417007.1	Downstream
SELENOI.7.selenocysteine	cds-FQV23_0006770	Out of frame
SELENOK.2.selenocysteine	cds-KAF1420436.1	Stop codon
SELENON.12.selenocysteine	cds-KAF1428946.1	Skipped
SELENOO.5.selenocysteine	cds-KAF1423981.1	Stop codon
SELENOP.1.selenocysteine	cds-KAF1414507.1	Downstream
SELENOP.4.selenocysteine	cds-KAF1402829.1	Downstream
SELENOS.5.selenocysteine	cds-KAF1419567.1	Upstream
SELENOT.2.selenocysteine	cds-KAF1399394.1	Downstream
SELENOU.7.selenocysteine	cds-KAF1412236.1	Stop codon
SELENOU.7.selenocysteine	cds-KAF1412328.1	Downstream
TXNRD.14.selenocysteine	cds-KAF1402256.1	Stop codon
TXNRD.34.selenocysteine	cds-KAF1431175.1	Stop codon
TXNRD.5.selenocysteine	cds-KAF1405955.1	Upstream
