transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01370003364	Downstream
DIO.1.selenocysteine	ENSP01370003365	Well annotated
DIO.3.selenocysteine	ENSP01370072107	Well annotated
DIO.3.selenocysteine	ENSP01370072112	Well annotated
DIO.3.selenocysteine	ENSP01370072117	Upstream
DIO.3.selenocysteine	ENSP01370072119	Out of frame
DIO.3.selenocysteine	ENSP01370072123	Upstream
DIO.3.selenocysteine	ENSP01370072124	Upstream
DIO.3.selenocysteine	ENSP01370072126	Upstream
DIO.4.selenocysteine	ENSP01370096513	Well annotated
DIO.4.selenocysteine	ENSP01370096516	Well annotated
DIO.4.selenocysteine	ENSP01370096519	Well annotated
DIO.4.selenocysteine	ENSP01370096522	Out of frame
DIO.4.selenocysteine	ENSP01370096525	Out of frame
DIO.4.selenocysteine	ENSP01370096527	Upstream
DIO.4.selenocysteine	ENSP01370096528	Out of frame
DIO.4.selenocysteine	ENSP01370096530	Skipped
DIO.4.selenocysteine	ENSP01370096532	Downstream
DIO.4.selenocysteine	ENSP01370096534	Well annotated
DIO.4.selenocysteine	ENSP01370096536	Upstream
DIO.4.selenocysteine	ENSP01370096537	Upstream
GPX.11.selenocysteine	ENSP01370027558	Well annotated
GPX.11.selenocysteine	ENSP01370027562	Well annotated
GPX.11.selenocysteine	ENSP01370027563	Well annotated
GPX.11.selenocysteine	ENSP01370027564	Well annotated
GPX.11.selenocysteine	ENSP01370027566	Well annotated
GPX.11.selenocysteine	ENSP01370027569	Well annotated
GPX.11.selenocysteine	ENSP01370027573	Well annotated
GPX.11.selenocysteine	ENSP01370027575	Downstream
GPX.11.selenocysteine	ENSP01370027578	Well annotated
GPX.11.selenocysteine	ENSP01370027580	Well annotated
GPX.11.selenocysteine	ENSP01370027583	Well annotated
GPX.11.selenocysteine	ENSP01370027585	Downstream
GPX.16.selenocysteine	ENSP01370035889	Well annotated
GPX.16.selenocysteine	ENSP01370035896	Well annotated
GPX.16.selenocysteine	ENSP01370035899	Upstream
GPX.16.selenocysteine	ENSP01370035902	Upstream
GPX.16.selenocysteine	ENSP01370035906	Out of frame
GPX.18.selenocysteine	ENSP01370004082	Well annotated
GPX.18.selenocysteine	ENSP01370004086	Well annotated
GPX.3.selenocysteine	ENSP01370068290	Well annotated
GPX.3.selenocysteine	ENSP01370068292	Well annotated
GPX.3.selenocysteine	ENSP01370068294	Skipped
GPX.3.selenocysteine	ENSP01370068295	Well annotated
GPX.3.selenocysteine	ENSP01370068297	Well annotated
GPX.3.selenocysteine	ENSP01370068299	Well annotated
GPX.3.selenocysteine	ENSP01370068300	Skipped
GPX.3.selenocysteine	ENSP01370068301	Well annotated
GPX.3.selenocysteine	ENSP01370068302	Well annotated
GPX.3.selenocysteine	ENSP01370068303	Well annotated
GPX.3.selenocysteine	ENSP01370068304	Well annotated
GPX.3.selenocysteine	ENSP01370068305	Upstream
GPX.3.selenocysteine	ENSP01370068307	Well annotated
GPX.3.selenocysteine	ENSP01370068311	Well annotated
GPX.5.selenocysteine	ENSP01370049553	Well annotated
GPX.5.selenocysteine	ENSP01370049555	Well annotated
GPX.5.selenocysteine	ENSP01370049560	Skipped
GPX.5.selenocysteine	ENSP01370049563	Well annotated
MSRB.3.selenocysteine	ENSP01370007976	Well annotated
MSRB.3.selenocysteine	ENSP01370007977	Upstream
MSRB.3.selenocysteine	ENSP01370007978	Out of frame
MSRB.3.selenocysteine	ENSP01370007979	Out of frame
SELENOF.3.selenocysteine	ENSP01370093809	Well annotated
SELENOF.3.selenocysteine	ENSP01370093812	Well annotated
SELENOF.3.selenocysteine	ENSP01370093813	Well annotated
SELENOF.3.selenocysteine	ENSP01370093817	Out of frame
SELENOF.3.selenocysteine	ENSP01370093819	Out of frame
SELENOH.2.selenocysteine	ENSP01370100696	Well annotated
SELENOH.2.selenocysteine	ENSP01370100700	Well annotated
SELENOH.2.selenocysteine	ENSP01370100701	Out of frame
SELENOI.3.selenocysteine	ENSP01370096822	Upstream
SELENOI.3.selenocysteine	ENSP01370096823	Well annotated
SELENOI.3.selenocysteine	ENSP01370096824	Upstream
SELENOK.5.selenocysteine	ENSP01370036921	Well annotated
SELENOK.5.selenocysteine	ENSP01370036925	Out of frame
SELENOM.2.selenocysteine	ENSP01370008734	Well annotated
SELENOM.2.selenocysteine	ENSP01370008737	Well annotated
SELENON.4.selenocysteine	ENSP01370045082	Well annotated
SELENON.4.selenocysteine	ENSP01370045085	Well annotated
SELENON.4.selenocysteine	ENSP01370045089	Well annotated
SELENON.4.selenocysteine	ENSP01370045092	Well annotated
SELENOO.7.selenocysteine	ENSP01370000809	Well annotated
SELENOP.3.selenocysteine	ENSP01370052605	Well annotated
SELENOP.3.selenocysteine	ENSP01370052608	Well annotated
SELENOP.3.selenocysteine	ENSP01370052610	Well annotated
SELENOP.3.selenocysteine	ENSP01370052615	Well annotated
SELENOP.3.selenocysteine	ENSP01370052617	Well annotated
SELENOP.3.selenocysteine	ENSP01370052618	Well annotated
SELENOS.2.selenocysteine	ENSP01370036750	Well annotated
SELENOS.2.selenocysteine	ENSP01370036753	Well annotated
SELENOS.2.selenocysteine	ENSP01370036755	Well annotated
SELENOS.2.selenocysteine	ENSP01370036758	Upstream
SELENOT.5.selenocysteine	ENSP01370078019	Downstream
SELENOT.5.selenocysteine	ENSP01370078022	Downstream
SELENOT.5.selenocysteine	ENSP01370078024	Well annotated
SELENOT.5.selenocysteine	ENSP01370078025	Upstream
SELENOT.5.selenocysteine	ENSP01370078026	Downstream
SELENOW.3.selenocysteine	ENSP01370014520	Well annotated
SELENOW.4.selenocysteine	ENSP01370051357	Well annotated
SELENOW.4.selenocysteine	ENSP01370051365	Well annotated
SELENOW.4.selenocysteine	ENSP01370051384	Well annotated
SELENOW.4.selenocysteine	ENSP01370051388	Well annotated
SEPHS2.1.selenocysteine	ENSP01370077426	Well annotated
TXNRD.10.selenocysteine	ENSP01370072974	Well annotated
TXNRD.10.selenocysteine	ENSP01370072983	Upstream
TXNRD.10.selenocysteine	ENSP01370072989	Well annotated
TXNRD.10.selenocysteine	ENSP01370072993	Well annotated
TXNRD.10.selenocysteine	ENSP01370072998	Upstream
TXNRD.10.selenocysteine	ENSP01370073001	Well annotated
TXNRD.10.selenocysteine	ENSP01370073005	Upstream
TXNRD.10.selenocysteine	ENSP01370073009	Well annotated
TXNRD.10.selenocysteine	ENSP01370073012	Upstream
TXNRD.10.selenocysteine	ENSP01370073019	Well annotated
TXNRD.10.selenocysteine	ENSP01370073027	Upstream
TXNRD.10.selenocysteine	ENSP01370073031	Upstream
TXNRD.10.selenocysteine	ENSP01370073036	Well annotated
TXNRD.10.selenocysteine	ENSP01370073039	Upstream
TXNRD.10.selenocysteine	ENSP01370073042	Upstream
TXNRD.13.selenocysteine	ENSP01370081627	Well annotated
TXNRD.13.selenocysteine	ENSP01370081633	Well annotated
TXNRD.34.selenocysteine	ENSP01370002001	Well annotated
TXNRD.34.selenocysteine	ENSP01370002008	Well annotated
TXNRD.34.selenocysteine	ENSP01370002011	Out of frame
TXNRD.34.selenocysteine	ENSP01370002014	Well annotated
TXNRD.34.selenocysteine	ENSP01370002015	Well annotated
TXNRD.34.selenocysteine	ENSP01370002016	Well annotated
TXNRD.34.selenocysteine	ENSP01370002017	Well annotated
TXNRD.34.selenocysteine	ENSP01370002019	Well annotated
TXNRD.34.selenocysteine	ENSP01370002023	Well annotated
TXNRD.34.selenocysteine	ENSP01370002025	Well annotated
TXNRD.34.selenocysteine	ENSP01370002029	Upstream
TXNRD.34.selenocysteine	ENSP01370002032	Upstream
