transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_036062350.1	Well annotated
DIO.3.selenocysteine	cds-XP_036061963.1	Out of frame
DIO.5.selenocysteine	cds-XP_036035034.1	Well annotated
GPX.19.selenocysteine	cds-XP_036051745.1	Well annotated
GPX.2.selenocysteine	cds-XP_036049171.1	Well annotated
GPX.4.selenocysteine	cds-XP_036062027.1	Well annotated
GPX.9.selenocysteine	cds-XP_036026293.1	Well annotated
GPX.9.selenocysteine	cds-XP_036026295.1	Well annotated
MSRB.2.selenocysteine	cds-XP_036052638.1	Well annotated
MSRB.9.selenocysteine	cds-XP_036044746.1	Out of frame
SELENOF.2.selenocysteine	cds-XP_036047298.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_036047299.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_036041055.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_036041056.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_036026587.1	Well annotated
SELENOK.3.selenocysteine	cds-XP_036055992.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_036056972.1	Well annotated
SELENON.8.selenocysteine	cds-XP_036034875.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_036064613.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_036062722.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_036031752.1	Upstream
SELENOS.3.selenocysteine	cds-XP_036031757.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_036046637.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_036044452.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_036047682.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_036059914.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_036036160.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_036036161.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_036051317.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_036051318.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_036051319.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_036051320.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_036051321.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_036051323.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_036025623.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_036025624.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_036025625.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_036025626.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_036025627.1	Stop codon
