transcript_id	transcript_id_ens	Type_annotation
GPX.4.selenocysteine	cds-KAI9558940.1	Skipped
GPX.6.selenocysteine	cds-KAI9564102.1	Skipped
MsrA.7.selenocysteine	cds-KAI9562092.1	Downstream
SELENOF.3.selenocysteine	cds-KAI9555834.1	Stop codon
SELENOH.2.selenocysteine	cds-KAI9565690.1	Stop codon
SELENOL.1.selenocysteine	cds-KAI9559740.1	Stop codon
SELENOM.2.selenocysteine	cds-KAI9560023.1	Skipped
SELENOT.5.selenocysteine	cds-KAI9558729.1	Downstream
SELENOU.1.selenocysteine	cds-KAI9559979.1	Downstream
SEPHS2.3.selenocysteine	cds-KAI9563915.1	Downstream
TXNRD.8.selenocysteine	cds-KAI9560077.1	Stop codon
