transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KFU89880.1	Downstream
DIO.1.selenocysteine	cds-KFU89881.1	Stop codon
DIO.3.selenocysteine	cds-KFU86884.1	Downstream
DIO.3.selenocysteine	cds-KFU86885.1	Upstream
DIO.5.selenocysteine	cds-KFU86583.1	Stop codon
GPX.13.selenocysteine	cds-KFU92979.1	Downstream
GPX.2.selenocysteine	cds-KFU83354.1	Downstream
SELENOF.2.selenocysteine	cds-KFU96410.1	Downstream
SELENOF.2.selenocysteine	cds-KFU96411.1	Upstream
SELENOI.3.selenocysteine	cds-KFU93021.1	Upstream
SELENOK.2.selenocysteine	cds-KFU83774.1	Stop codon
SELENOO.2.selenocysteine	cds-KFU93969.1	Stop codon
SELENOP.2.selenocysteine	cds-KFU92591.1	Downstream
SELENOS.3.selenocysteine	cds-KFU87875.1	Stop codon
SELENOT.2.selenocysteine	cds-KFU94982.1	Downstream
SELENOU.6.selenocysteine	cds-KFU89982.1	Stop codon
TXNRD.15.selenocysteine	cds-KFU95776.1	Upstream
TXNRD.31.selenocysteine	cds-KFU89608.1	Stop codon
TXNRD.5.selenocysteine	cds-KFU90869.1	Upstream
