transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAI9158170.1	Stop codon
DIO.3.selenocysteine	cds-CAI9177306.1	Downstream
DIO.3.selenocysteine	cds-CAI9177307.1	Stop codon
DIO.5.selenocysteine	cds-CAI9152166.1	Skipped
GPX.11.selenocysteine	cds-CAI9170705.1	Skipped
GPX.17.selenocysteine	cds-CAI9168705.1	Skipped
GPX.2.selenocysteine	cds-CAI9159716.1	Downstream
GPX.8.selenocysteine	cds-CAI9170406.1	Stop codon
MSRB.2.selenocysteine	cds-CAI9172608.1	Stop codon
SELENOF.3.selenocysteine	cds-CAI9151952.1	Out of frame
SELENOI.5.selenocysteine	cds-CAI9174602.1	Stop codon
SELENOK.3.selenocysteine	cds-CAI9159595.1	Stop codon
SELENOM.1.selenocysteine	cds-CAI9157330.1	Downstream
SELENON.2.selenocysteine	cds-CAI9165476.1	Downstream
SELENON.2.selenocysteine	cds-CAI9165477.1	Stop codon
SELENOO.3.selenocysteine	cds-CAI9165719.1	Stop codon
SELENOP.1.selenocysteine	cds-CAI9156418.1	Skipped
SELENOS.3.selenocysteine	cds-CAI9157534.1	Stop codon
SELENOT.1.selenocysteine	cds-CAI9175253.1	Downstream
SELENOW.6.selenocysteine	cds-CAI9161621.1	Skipped
SELENOW.7.selenocysteine	cds-CAI9161368.1	Downstream
SEPHS2.1.selenocysteine	cds-CAI9173017.1	Downstream
TXNRD.16.selenocysteine	cds-CAI9160020.1	Stop codon
TXNRD.34.selenocysteine	cds-CAI9157490.1	Stop codon
TXNRD.5.selenocysteine	cds-CAI9166500.1	Stop codon
