transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03730012588	Downstream
DIO.1.selenocysteine	ENSP05010055240	Well annotated
DIO.3.selenocysteine	ENSP03730017494	Upstream
DIO.3.selenocysteine	ENSP05010007115	Well annotated
DIO.3.selenocysteine	ENSP05010007116	Well annotated
DIO.3.selenocysteine	ENSP05010007119	Out of frame
DIO.3.selenocysteine	ENSP05010007121	Upstream
DIO.3.selenocysteine	ENSP05010007122	Upstream
DIO.3.selenocysteine	ENSP05010007123	Upstream
DIO.4.selenocysteine	ENSP03730088090	Out of frame
DIO.4.selenocysteine	ENSP03730088092	Out of frame
DIO.4.selenocysteine	ENSP03730088094	Upstream
DIO.4.selenocysteine	ENSP03730088095	Out of frame
DIO.4.selenocysteine	ENSP03730088106	Upstream
DIO.4.selenocysteine	ENSP05010073469	Well annotated
DIO.4.selenocysteine	ENSP05010073470	Well annotated
DIO.4.selenocysteine	ENSP05010073471	Well annotated
DIO.4.selenocysteine	ENSP05010073476	Upstream
DIO.4.selenocysteine	ENSP05010073477	Well annotated
DIO.4.selenocysteine	ENSP05010073479	Downstream
DIO.4.selenocysteine	ENSP05010073480	Skipped
GPX.12.selenocysteine	ENSP03730090556	Upstream
GPX.12.selenocysteine	ENSP05010098747	Well annotated
GPX.12.selenocysteine	ENSP05010098748	Well annotated
GPX.12.selenocysteine	ENSP05010098750	Upstream
GPX.12.selenocysteine	ENSP05010098751	Out of frame
GPX.20.selenocysteine	ENSP05010078997	Well annotated
GPX.20.selenocysteine	ENSP05010078998	Well annotated
GPX.25.selenocysteine	ENSP03730044320	Well annotated
GPX.25.selenocysteine	ENSP03730044324	Well annotated
GPX.25.selenocysteine	ENSP03730044327	Downstream
GPX.25.selenocysteine	ENSP03730044331	Downstream
GPX.25.selenocysteine	ENSP05010051347	Well annotated
GPX.25.selenocysteine	ENSP05010051348	Well annotated
GPX.25.selenocysteine	ENSP05010051349	Well annotated
GPX.25.selenocysteine	ENSP05010051350	Well annotated
GPX.25.selenocysteine	ENSP05010051351	Well annotated
GPX.25.selenocysteine	ENSP05010051352	Well annotated
GPX.25.selenocysteine	ENSP05010051353	Well annotated
GPX.25.selenocysteine	ENSP05010051354	Well annotated
GPX.3.selenocysteine	ENSP03730110080	Well annotated
GPX.3.selenocysteine	ENSP03730110081	Well annotated
GPX.3.selenocysteine	ENSP03730110082	Skipped
GPX.3.selenocysteine	ENSP03730110087	Well annotated
GPX.3.selenocysteine	ENSP03730110089	Well annotated
GPX.3.selenocysteine	ENSP03730110090	Well annotated
GPX.3.selenocysteine	ENSP03730110091	Upstream
GPX.3.selenocysteine	ENSP03730110092	Well annotated
GPX.3.selenocysteine	ENSP03730110093	Well annotated
GPX.3.selenocysteine	ENSP05010098484	Well annotated
GPX.3.selenocysteine	ENSP05010098485	Well annotated
GPX.3.selenocysteine	ENSP05010098486	Skipped
GPX.3.selenocysteine	ENSP05010098487	Well annotated
GPX.3.selenocysteine	ENSP05010098488	Well annotated
GPX.5.selenocysteine	ENSP03730023217	Well annotated
GPX.5.selenocysteine	ENSP03730023220	Well annotated
