transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KYO45411.1	Downstream
DIO.3.selenocysteine	cds-KYO19760.1	Stop codon
DIO.5.selenocysteine	cds-KYO19393.1	Skipped
GPX.13.selenocysteine	cds-KYO42641.1	Downstream
GPX.2.selenocysteine	cds-KYO27804.1	Downstream
GPX.3.selenocysteine	cds-KYO25882.1	Skipped
GPX.6.selenocysteine	cds-KYO28143.1	Skipped
MSRB.1.selenocysteine	cds-KYO30836.1	Skipped
SELENOF.3.selenocysteine	cds-KYO19650.1	Out of frame
SELENOH.1.selenocysteine	cds-KYO40730.1	Stop codon
SELENOI.3.selenocysteine	cds-KYO44080.1	Stop codon
SELENOM.2.selenocysteine	cds-KYO34839.1	Downstream
SELENON.8.selenocysteine	cds-KYO25741.1	Downstream
SELENON.8.selenocysteine	cds-KYO25742.1	Stop codon
SELENON.8.selenocysteine	cds-KYO25743.1	Stop codon
SELENOO.3.selenocysteine	cds-KYO47499.1	Upstream
SELENOP.1.selenocysteine	cds-KYO47991.1	Skipped
SELENOS.3.selenocysteine	cds-KYO20996.1	Stop codon
SELENOT.2.selenocysteine	cds-KYO33965.1	Downstream
SELENOU.6.selenocysteine	cds-KYO27696.1	Out of frame
SEPHS2.3.selenocysteine	cds-KYO26587.1	Downstream
TXNRD.11.selenocysteine	cds-KYO24859.1	Stop codon
TXNRD.20.selenocysteine	cds-KYO36441.1	Stop codon
TXNRD.25.selenocysteine	cds-KYO39515.1	Upstream
