transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_067895033.1	Well annotated
DIO.2.selenocysteine	cds-XP_067894696.1	Well annotated
DIO.4.selenocysteine	cds-XP_067893620.1	Well annotated
GPX.16.selenocysteine	cds-XP_067900167.1	Well annotated
GPX.2.selenocysteine	cds-XP_067895580.1	Well annotated
GPX.21.selenocysteine	cds-XP_067876853.1	Downstream
GPX.21.selenocysteine	cds-XP_067876854.1	Downstream
GPX.22.selenocysteine	cds-XP_067872370.1	Well annotated
GPX.22.selenocysteine	cds-XP_067872371.1	Well annotated
GPX.22.selenocysteine	cds-XP_067872372.1	Well annotated
GPX.22.selenocysteine	cds-XP_067872373.1	Well annotated
GPX.22.selenocysteine	cds-XP_067872374.1	Well annotated
MSRB.1.selenocysteine	cds-XP_067912911.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_067911661.1	Downstream
SELENOF.3.selenocysteine	cds-XP_067892813.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_067892814.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_067864838.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_067879822.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_067879832.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_067879839.1	Stop codon
SELENOL.5.selenocysteine	cds-XP_067873296.1	Stop codon
SELENOM.1.selenocysteine	cds-XP_067910930.1	Well annotated
SELENON.5.selenocysteine	cds-XP_067867743.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_067915259.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_067915260.1	Stop codon
SELENOO.3.selenocysteine	cds-XP_067915261.1	Upstream
SELENOS.3.selenocysteine	cds-XP_067873770.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_067898736.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_067908481.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_067908482.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_067869781.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_067884068.1	Downstream
SEPHS2.8.selenocysteine	cds-XP_067880216.1	Downstream
TXNRD.13.selenocysteine	cds-XP_067908272.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_067908273.1	Stop codon
TXNRD.28.selenocysteine	cds-XP_067910768.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_067906426.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_067906427.1	Stop codon
