transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00580058095	Downstream
DIO.1.selenocysteine	ENSP00580058096	Well annotated
DIO.3.selenocysteine	ENSP00580091028	Well annotated
DIO.3.selenocysteine	ENSP00580091032	Well annotated
DIO.3.selenocysteine	ENSP00580091038	Upstream
DIO.3.selenocysteine	ENSP00580091041	Out of frame
DIO.3.selenocysteine	ENSP00580091046	Upstream
DIO.3.selenocysteine	ENSP00580091047	Upstream
DIO.3.selenocysteine	ENSP00580091048	Upstream
DIO.4.selenocysteine	ENSP00580089311	Well annotated
DIO.4.selenocysteine	ENSP00580089313	Well annotated
DIO.4.selenocysteine	ENSP00580089314	Well annotated
DIO.4.selenocysteine	ENSP00580089316	Out of frame
DIO.4.selenocysteine	ENSP00580089317	Out of frame
DIO.4.selenocysteine	ENSP00580089319	Upstream
DIO.4.selenocysteine	ENSP00580089320	Out of frame
DIO.4.selenocysteine	ENSP00580089322	Skipped
DIO.4.selenocysteine	ENSP00580089323	Downstream
DIO.4.selenocysteine	ENSP00580089324	Well annotated
DIO.4.selenocysteine	ENSP00580089326	Upstream
DIO.4.selenocysteine	ENSP00580089327	Upstream
GPX.10.selenocysteine	ENSP00580053039	Well annotated
GPX.10.selenocysteine	ENSP00580053040	Well annotated
GPX.10.selenocysteine	ENSP00580053041	Well annotated
GPX.10.selenocysteine	ENSP00580053043	Well annotated
GPX.10.selenocysteine	ENSP00580053044	Well annotated
GPX.10.selenocysteine	ENSP00580053045	Well annotated
GPX.10.selenocysteine	ENSP00580053046	Well annotated
GPX.10.selenocysteine	ENSP00580053047	Downstream
GPX.10.selenocysteine	ENSP00580053048	Well annotated
GPX.10.selenocysteine	ENSP00580053050	Well annotated
GPX.10.selenocysteine	ENSP00580053052	Well annotated
GPX.10.selenocysteine	ENSP00580053057	Downstream
GPX.12.selenocysteine	ENSP00580077376	Well annotated
GPX.12.selenocysteine	ENSP00580077377	Well annotated
GPX.12.selenocysteine	ENSP00580077379	Upstream
GPX.12.selenocysteine	ENSP00580077380	Upstream
GPX.12.selenocysteine	ENSP00580077383	Out of frame
GPX.2.selenocysteine	ENSP00580064443	Well annotated
GPX.2.selenocysteine	ENSP00580064444	Well annotated
GPX.2.selenocysteine	ENSP00580064446	Skipped
GPX.2.selenocysteine	ENSP00580064448	Well annotated
GPX.2.selenocysteine	ENSP00580064449	Well annotated
GPX.2.selenocysteine	ENSP00580064450	Well annotated
GPX.2.selenocysteine	ENSP00580064451	Skipped
GPX.2.selenocysteine	ENSP00580064453	Well annotated
GPX.2.selenocysteine	ENSP00580064454	Well annotated
GPX.2.selenocysteine	ENSP00580064455	Well annotated
GPX.2.selenocysteine	ENSP00580064457	Well annotated
GPX.2.selenocysteine	ENSP00580064458	Upstream
GPX.2.selenocysteine	ENSP00580064459	Well annotated
GPX.2.selenocysteine	ENSP00580064461	Well annotated
GPX.20.selenocysteine	ENSP00580051911	Well annotated
GPX.20.selenocysteine	ENSP00580051912	Well annotated
GPX.4.selenocysteine	ENSP00580083879	Well annotated
GPX.4.selenocysteine	ENSP00580083880	Well annotated
GPX.4.selenocysteine	ENSP00580083881	Skipped
GPX.4.selenocysteine	ENSP00580083882	Well annotated
MSRB.3.selenocysteine	ENSP00580005284	Well annotated
MSRB.3.selenocysteine	ENSP00580005285	Upstream
MSRB.3.selenocysteine	ENSP00580005286	Out of frame
MSRB.3.selenocysteine	ENSP00580005287	Out of frame
SELENOF.3.selenocysteine	ENSP00580059221	Well annotated
SELENOF.3.selenocysteine	ENSP00580059224	Well annotated
SELENOF.3.selenocysteine	ENSP00580059226	Well annotated
SELENOF.3.selenocysteine	ENSP00580059229	Out of frame
SELENOF.3.selenocysteine	ENSP00580059230	Out of frame
SELENOH.2.selenocysteine	ENSP00580004299	Well annotated
SELENOH.2.selenocysteine	ENSP00580004301	Well annotated
SELENOH.2.selenocysteine	ENSP00580004302	Out of frame
SELENOI.3.selenocysteine	ENSP00580043819	Upstream
SELENOI.3.selenocysteine	ENSP00580043822	Well annotated
SELENOI.3.selenocysteine	ENSP00580043824	Upstream
SELENOK.7.selenocysteine	ENSP00580058963	Well annotated
SELENOK.7.selenocysteine	ENSP00580058964	Out of frame
SELENOM.2.selenocysteine	ENSP00580027631	Well annotated
SELENOM.2.selenocysteine	ENSP00580027638	Well annotated
SELENON.4.selenocysteine	ENSP00580035561	Well annotated
SELENON.4.selenocysteine	ENSP00580035563	Well annotated
SELENON.4.selenocysteine	ENSP00580035564	Well annotated
SELENON.4.selenocysteine	ENSP00580035565	Well annotated
SELENOO.7.selenocysteine	ENSP00580058829	Well annotated
SELENOP.3.selenocysteine	ENSP00580044120	Well annotated
SELENOP.3.selenocysteine	ENSP00580044123	Well annotated
SELENOP.3.selenocysteine	ENSP00580044126	Well annotated
SELENOP.3.selenocysteine	ENSP00580044129	Well annotated
SELENOP.3.selenocysteine	ENSP00580044130	Well annotated
SELENOP.3.selenocysteine	ENSP00580044132	Well annotated
SELENOS.2.selenocysteine	ENSP00580070382	Well annotated
SELENOS.2.selenocysteine	ENSP00580070384	Well annotated
SELENOS.2.selenocysteine	ENSP00580070386	Well annotated
SELENOS.2.selenocysteine	ENSP00580070388	Upstream
SELENOT.5.selenocysteine	ENSP00580013173	Downstream
SELENOT.5.selenocysteine	ENSP00580013174	Downstream
SELENOT.5.selenocysteine	ENSP00580013175	Well annotated
SELENOT.5.selenocysteine	ENSP00580013176	Upstream
SELENOT.5.selenocysteine	ENSP00580013177	Downstream
SELENOW.3.selenocysteine	ENSP00580004729	Well annotated
SELENOW.4.selenocysteine	ENSP00580073893	Well annotated
