transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSLYHP00000038583	Skipped
DIO.6.selenocysteine	ENSLYHP00000059840	Downstream
DIO.8.selenocysteine	ENSLYHP00000018476	Downstream
DIO.8.selenocysteine	ENSLYHP00000018483	Skipped
GPX.10.selenocysteine	ENSLYHP00000038855	Downstream
GPX.14.selenocysteine	ENSLYHP00000002170	Downstream
GPX.14.selenocysteine	ENSLYHP00000002173	Stop codon
GPX.2.selenocysteine	ENSLYHP00000055870	Downstream
GPX.20.selenocysteine	ENSLYHP00000015176	Downstream
GPX.21.selenocysteine	ENSLYHP00000010956	Downstream
GPX.3.selenocysteine	ENSLYHP00000056525	Downstream
GPX.7.selenocysteine	ENSLYHP00000041250	Skipped
MSRB.1.selenocysteine	ENSLYHP00000025292	Stop codon
MSRB.3.selenocysteine	ENSLYHP00000012314	Stop codon
SELENOF.3.selenocysteine	ENSLYHP00000052995	Skipped
SELENOI.8.selenocysteine	ENSLYHP00000030838	Skipped
SELENOI.8.selenocysteine	ENSLYHP00000030845	Skipped
SELENOI.8.selenocysteine	ENSLYHP00000030853	Stop codon
SELENOJ.10.selenocysteine	ENSLYHP00000015281	Stop codon
SELENOJ.10.selenocysteine	ENSLYHP00000015369	Skipped
SELENOJ.5.selenocysteine	ENSLYHP00000041471	Stop codon
SELENOJ.5.selenocysteine	ENSLYHP00000041477	Skipped
SELENOK.1.selenocysteine	ENSLYHP00000060416	Stop codon
SELENOM.2.selenocysteine	ENSLYHP00000016067	Skipped
SELENON.5.selenocysteine	ENSLYHP00000006139	Skipped
SELENON.5.selenocysteine	ENSLYHP00000006145	Skipped
SELENOO.18.selenocysteine	ENSLYHP00000029767	Stop codon
SELENOO.5.selenocysteine	ENSLYHP00000012366	Stop codon
SELENOO.5.selenocysteine	ENSLYHP00000012388	Stop codon
SELENOP.1.selenocysteine	ENSLYHP00000053632	Skipped
SELENOS.3.selenocysteine	ENSLYHP00000000699	Stop codon
SELENOT.1.selenocysteine	ENSLYHP00000001602	Skipped
SELENOT.5.selenocysteine	ENSLYHP00000053073	Downstream
SELENOT.7.selenocysteine	ENSLYHP00000016936	Downstream
SELENOT.7.selenocysteine	ENSLYHP00000041053	Upstream
SELENOU.5.selenocysteine	ENSLYHP00000040575	Stop codon
SELENOU.5.selenocysteine	ENSLYHP00000040598	Downstream
SELENOU.8.selenocysteine	ENSLYHP00000023205	Skipped
SEPHS2.1.selenocysteine	ENSLYHP00000004302	Skipped
SEPHS2.3.selenocysteine	ENSLYHP00000029648	Downstream
TXNRD.1.selenocysteine	ENSLYHP00000024047	Stop codon
TXNRD.13.selenocysteine	ENSLYHP00000017694	Stop codon
TXNRD.13.selenocysteine	ENSLYHP00000017886	Stop codon
TXNRD.13.selenocysteine	ENSLYHP00000017921	Stop codon
TXNRD.13.selenocysteine	ENSLYHP00000017927	Stop codon
TXNRD.13.selenocysteine	ENSLYHP00000017961	Stop codon
TXNRD.13.selenocysteine	ENSLYHP00000018032	Stop codon
TXNRD.13.selenocysteine	ENSLYHP00000018037	Stop codon
TXNRD.13.selenocysteine	ENSLYHP00000018116	Stop codon
TXNRD.13.selenocysteine	ENSLYHP00000018234	Stop codon
TXNRD.13.selenocysteine	ENSLYHP00000018254	Stop codon
TXNRD.22.selenocysteine	ENSLYHP00000054938	Stop codon
