transcript_id	transcript_id_ens	Type_annotation
DIO.12.selenocysteine	cds-XP_015753266.1	Well annotated
DIO.18.selenocysteine	cds-XP_015751951.1	Downstream
DIO.3.selenocysteine	cds-XP_015747413.1	Well annotated
GPX.2.selenocysteine	cds-XP_015769712.1	Well annotated
GPX.3.selenocysteine	cds-XP_015767418.1	Well annotated
GPX.5.selenocysteine	cds-XP_015775756.1	Well annotated
MsrA.2.selenocysteine	cds-XP_015747122.1	Downstream
SELENOF.1.selenocysteine	cds-XP_015764777.1	Skipped
SELENOF.3.selenocysteine	cds-XP_015750212.1	Stop codon
SELENOL.2.selenocysteine	cds-XP_015770827.1	Stop codon
SELENON.4.selenocysteine	cds-XP_015771494.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_015761446.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_015749498.1	Downstream
SELENOU.1.selenocysteine	cds-XP_015759896.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_015748147.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_015762758.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_015763830.1	Upstream
TXNRD.5.selenocysteine	cds-XP_015763837.1	Upstream
