transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02700095500	Downstream
DIO.1.selenocysteine	ENSP02700095501	Well annotated
DIO.3.selenocysteine	ENSP02700063186	Well annotated
DIO.3.selenocysteine	ENSP02700063187	Well annotated
DIO.3.selenocysteine	ENSP02700063189	Upstream
DIO.3.selenocysteine	ENSP02700063190	Out of frame
DIO.3.selenocysteine	ENSP02700063192	Upstream
DIO.3.selenocysteine	ENSP02700063193	Upstream
DIO.3.selenocysteine	ENSP02700063194	Upstream
DIO.4.selenocysteine	ENSP02700078427	Well annotated
DIO.4.selenocysteine	ENSP02700078428	Well annotated
DIO.4.selenocysteine	ENSP02700078429	Well annotated
DIO.4.selenocysteine	ENSP02700078430	Out of frame
DIO.4.selenocysteine	ENSP02700078431	Out of frame
DIO.4.selenocysteine	ENSP02700078432	Upstream
DIO.4.selenocysteine	ENSP02700078433	Out of frame
DIO.4.selenocysteine	ENSP02700078434	Skipped
DIO.4.selenocysteine	ENSP02700078435	Downstream
DIO.4.selenocysteine	ENSP02700078436	Well annotated
DIO.4.selenocysteine	ENSP02700078437	Upstream
DIO.4.selenocysteine	ENSP02700078438	Upstream
GPX.11.selenocysteine	ENSP02700048351	Well annotated
GPX.11.selenocysteine	ENSP02700048354	Well annotated
GPX.11.selenocysteine	ENSP02700048356	Well annotated
GPX.11.selenocysteine	ENSP02700048358	Well annotated
GPX.11.selenocysteine	ENSP02700048362	Well annotated
GPX.11.selenocysteine	ENSP02700048365	Well annotated
GPX.11.selenocysteine	ENSP02700048367	Well annotated
GPX.11.selenocysteine	ENSP02700048370	Downstream
GPX.11.selenocysteine	ENSP02700048373	Well annotated
GPX.11.selenocysteine	ENSP02700048376	Well annotated
GPX.11.selenocysteine	ENSP02700048378	Well annotated
GPX.11.selenocysteine	ENSP02700048384	Downstream
GPX.16.selenocysteine	ENSP02700071223	Well annotated
GPX.16.selenocysteine	ENSP02700071224	Well annotated
GPX.16.selenocysteine	ENSP02700071225	Upstream
GPX.16.selenocysteine	ENSP02700071226	Upstream
GPX.16.selenocysteine	ENSP02700071227	Out of frame
GPX.18.selenocysteine	ENSP02700005671	Well annotated
GPX.18.selenocysteine	ENSP02700005674	Well annotated
GPX.3.selenocysteine	ENSP02700042719	Well annotated
GPX.3.selenocysteine	ENSP02700042720	Well annotated
GPX.3.selenocysteine	ENSP02700042723	Skipped
GPX.3.selenocysteine	ENSP02700042724	Well annotated
GPX.3.selenocysteine	ENSP02700042726	Well annotated
GPX.3.selenocysteine	ENSP02700042727	Well annotated
GPX.3.selenocysteine	ENSP02700042729	Skipped
GPX.3.selenocysteine	ENSP02700042730	Well annotated
GPX.3.selenocysteine	ENSP02700042731	Well annotated
GPX.3.selenocysteine	ENSP02700042733	Well annotated
GPX.3.selenocysteine	ENSP02700042735	Well annotated
GPX.3.selenocysteine	ENSP02700042737	Upstream
GPX.3.selenocysteine	ENSP02700042738	Well annotated
GPX.3.selenocysteine	ENSP02700042739	Well annotated
GPX.5.selenocysteine	ENSP02700062905	Well annotated
GPX.5.selenocysteine	ENSP02700062906	Well annotated
GPX.5.selenocysteine	ENSP02700062907	Skipped
GPX.5.selenocysteine	ENSP02700062908	Well annotated
MSRB.2.selenocysteine	ENSP02700037231	Well annotated
MSRB.2.selenocysteine	ENSP02700037233	Upstream
MSRB.2.selenocysteine	ENSP02700037234	Out of frame
MSRB.2.selenocysteine	ENSP02700037237	Out of frame
SELENOF.3.selenocysteine	ENSP02700096887	Well annotated
SELENOF.3.selenocysteine	ENSP02700096888	Well annotated
SELENOF.3.selenocysteine	ENSP02700096889	Well annotated
SELENOF.3.selenocysteine	ENSP02700096890	Out of frame
SELENOF.3.selenocysteine	ENSP02700096891	Out of frame
SELENOH.2.selenocysteine	ENSP02700027330	Well annotated
SELENOH.2.selenocysteine	ENSP02700027333	Well annotated
SELENOH.2.selenocysteine	ENSP02700027335	Out of frame
SELENOI.3.selenocysteine	ENSP02700091360	Upstream
SELENOI.3.selenocysteine	ENSP02700091361	Well annotated
SELENOI.3.selenocysteine	ENSP02700091362	Upstream
SELENOK.5.selenocysteine	ENSP02700082025	Well annotated
SELENOK.5.selenocysteine	ENSP02700082026	Out of frame
SELENOM.2.selenocysteine	ENSP02700022944	Well annotated
SELENOM.2.selenocysteine	ENSP02700022948	Well annotated
SELENON.4.selenocysteine	ENSP02700057877	Well annotated
SELENON.4.selenocysteine	ENSP02700057878	Well annotated
SELENON.4.selenocysteine	ENSP02700057879	Well annotated
SELENON.4.selenocysteine	ENSP02700057880	Well annotated
SELENOO.7.selenocysteine	ENSP02700004006	Well annotated
SELENOP.3.selenocysteine	ENSP02700056996	Well annotated
SELENOP.3.selenocysteine	ENSP02700056997	Well annotated
SELENOP.3.selenocysteine	ENSP02700056998	Well annotated
SELENOP.3.selenocysteine	ENSP02700056999	Well annotated
SELENOP.3.selenocysteine	ENSP02700057000	Well annotated
SELENOP.3.selenocysteine	ENSP02700057001	Well annotated
SELENOS.2.selenocysteine	ENSP02700106456	Well annotated
SELENOS.2.selenocysteine	ENSP02700106457	Well annotated
SELENOS.2.selenocysteine	ENSP02700106458	Well annotated
SELENOS.2.selenocysteine	ENSP02700106459	Upstream
SELENOT.5.selenocysteine	ENSP02700064421	Downstream
SELENOT.5.selenocysteine	ENSP02700064423	Downstream
SELENOT.5.selenocysteine	ENSP02700064425	Well annotated
SELENOT.5.selenocysteine	ENSP02700064426	Upstream
SELENOT.5.selenocysteine	ENSP02700064428	Downstream
SELENOW.3.selenocysteine	ENSP02700002394	Well annotated
SELENOW.4.selenocysteine	ENSP02700003184	Well annotated
SELENOW.4.selenocysteine	ENSP02700003187	Well annotated
SELENOW.4.selenocysteine	ENSP02700003188	Well annotated
SELENOW.4.selenocysteine	ENSP02700003190	Well annotated
SEPHS2.1.selenocysteine	ENSP02700060864	Well annotated
TXNRD.10.selenocysteine	ENSP02700068160	Well annotated
TXNRD.10.selenocysteine	ENSP02700068161	Upstream
TXNRD.10.selenocysteine	ENSP02700068162	Well annotated
TXNRD.10.selenocysteine	ENSP02700068163	Well annotated
TXNRD.10.selenocysteine	ENSP02700068164	Upstream
TXNRD.10.selenocysteine	ENSP02700068165	Well annotated
TXNRD.10.selenocysteine	ENSP02700068166	Upstream
TXNRD.10.selenocysteine	ENSP02700068167	Well annotated
TXNRD.10.selenocysteine	ENSP02700068168	Upstream
TXNRD.10.selenocysteine	ENSP02700068169	Well annotated
TXNRD.10.selenocysteine	ENSP02700068170	Upstream
TXNRD.10.selenocysteine	ENSP02700068171	Upstream
TXNRD.10.selenocysteine	ENSP02700068172	Well annotated
TXNRD.10.selenocysteine	ENSP02700068173	Upstream
TXNRD.10.selenocysteine	ENSP02700068174	Upstream
TXNRD.13.selenocysteine	ENSP02700082176	Well annotated
TXNRD.13.selenocysteine	ENSP02700082177	Well annotated
TXNRD.34.selenocysteine	ENSP02700000386	Well annotated
TXNRD.34.selenocysteine	ENSP02700000387	Well annotated
TXNRD.34.selenocysteine	ENSP02700000388	Out of frame
TXNRD.34.selenocysteine	ENSP02700000389	Well annotated
TXNRD.34.selenocysteine	ENSP02700000390	Well annotated
TXNRD.34.selenocysteine	ENSP02700000391	Well annotated
TXNRD.34.selenocysteine	ENSP02700000392	Well annotated
TXNRD.34.selenocysteine	ENSP02700000393	Well annotated
TXNRD.34.selenocysteine	ENSP02700000394	Well annotated
TXNRD.34.selenocysteine	ENSP02700000395	Well annotated
TXNRD.34.selenocysteine	ENSP02700000396	Upstream
