transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_066550674.1	Well annotated
DIO.3.selenocysteine	cds-XP_066550560.1	Well annotated
DIO.5.selenocysteine	cds-XP_066548385.1	Well annotated
GPX.11.selenocysteine	cds-XP_066551704.1	Well annotated
GPX.11.selenocysteine	cds-XP_066551705.1	Well annotated
GPX.11.selenocysteine	cds-XP_066551706.1	Well annotated
GPX.11.selenocysteine	cds-XP_066551708.1	Well annotated
GPX.16.selenocysteine	cds-XP_066549938.1	Well annotated
GPX.2.selenocysteine	cds-XP_066554215.1	Well annotated
GPX.4.selenocysteine	cds-XP_066550514.1	Well annotated
GPX.8.selenocysteine	cds-XP_066572701.1	Well annotated
MSRB.1.selenocysteine	cds-XP_066545407.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_066545683.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_066548034.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_066574752.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_066563231.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_066548725.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_066548726.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_066553825.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_066553549.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_066545577.1	Well annotated
SELENON.5.selenocysteine	cds-XP_066573724.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_066567491.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_066548050.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_066548051.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_066557627.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_066557628.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_066571086.1	Well annotated
SELENOT.6.selenocysteine	cds-XP_066565650.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_066549329.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_066549330.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_066554538.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_066559832.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_066559833.1	Well annotated
SEPHS2.8.selenocysteine	cds-XP_066566281.1	Downstream
TXNRD.10.selenocysteine	cds-XP_066554463.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_066545056.1	Stop codon
