transcript_id	transcript_id_ens	Type_annotation
GPX.12.selenocysteine	ENSPPHP00015013927	Downstream
GPX.12.selenocysteine	ENSPPHP00015013935	Downstream
GPX.20.selenocysteine	ENSPPHP00015020893	Downstream
GPX.21.selenocysteine	ENSPPHP00015027544	Well annotated
GPX.3.selenocysteine	ENSPPHP00015007726	Skipped
SELENOF.3.selenocysteine	ENSPPHP00015013404	Well annotated
SELENOI.3.selenocysteine	ENSPPHP00015026650	Stop codon
SELENOM.2.selenocysteine	ENSPPHP00015018131	Downstream
SELENON.10.selenocysteine	ENSPPHP00015022349	Skipped
SELENOO.10.selenocysteine	ENSPPHP00015021788	Stop codon
SELENOO.10.selenocysteine	ENSPPHP00015021790	Stop codon
SELENOO.10.selenocysteine	ENSPPHP00015021792	Stop codon
SELENOS.4.selenocysteine	ENSPPHP00015007347	Stop codon
SELENOS.4.selenocysteine	ENSPPHP00015007350	Stop codon
SELENOS.4.selenocysteine	ENSPPHP00015007352	Stop codon
SELENOT.4.selenocysteine	ENSPPHP00015008957	Well annotated
SEPHS2.1.selenocysteine	ENSPPHP00015028039	Skipped
TXNRD.22.selenocysteine	ENSPPHP00015027446	Upstream
TXNRD.22.selenocysteine	ENSPPHP00015027447	Upstream
TXNRD.22.selenocysteine	ENSPPHP00015027448	Stop codon
TXNRD.22.selenocysteine	ENSPPHP00015027449	Stop codon
TXNRD.22.selenocysteine	ENSPPHP00015027450	Stop codon
TXNRD.22.selenocysteine	ENSPPHP00015027451	Stop codon
TXNRD.39.selenocysteine	ENSPPHP00015017324	Stop codon
TXNRD.5.selenocysteine	ENSPPHP00015015578	Upstream
TXNRD.5.selenocysteine	ENSPPHP00015015581	Stop codon
TXNRD.5.selenocysteine	ENSPPHP00015015583	Stop codon
TXNRD.5.selenocysteine	ENSPPHP00015015586	Stop codon
