transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXK47991.1	Downstream
DIO.3.selenocysteine	cds-CHATOR_R14433	Well annotated
DIO.5.selenocysteine	cds-NXK53184.1	Stop codon
GPX.1.selenocysteine	cds-NXK55301.1	Downstream
GPX.3.selenocysteine	cds-NXK46865.1	Downstream
GPX.5.selenocysteine	cds-NXK47675.1	Skipped
MSRB.1.selenocysteine	cds-NXK55715.1	Stop codon
SELENOH.1.selenocysteine	cds-NXK53223.1	Upstream
SELENOI.3.selenocysteine	cds-CHATOR_R11239	Out of frame
SELENOK.2.selenocysteine	cds-NXK56310.1	Stop codon
SELENOM.3.selenocysteine	cds-NXK52627.1	Downstream
SELENON.2.selenocysteine	cds-NXK44327.1	Skipped
SELENOP.1.selenocysteine	cds-NXK52903.1	Downstream
SELENOP.4.selenocysteine	cds-NXK49217.1	Downstream
SELENOS.5.selenocysteine	cds-NXK48600.1	Upstream
SELENOT.2.selenocysteine	cds-NXK50832.1	Downstream
TXNRD.22.selenocysteine	cds-NXK48632.1	Stop codon
TXNRD.5.selenocysteine	cds-NXK49122.1	Upstream
