transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_034624030.1	Well annotated
DIO.3.selenocysteine	cds-XP_034624857.1	Well annotated
DIO.3.selenocysteine	cds-XP_034624858.1	Well annotated
DIO.6.selenocysteine	cds-XP_034634533.1	Well annotated
DIO.6.selenocysteine	cds-XP_034634534.1	Skipped
GPX.12.selenocysteine	cds-XP_034611346.1	Well annotated
GPX.2.selenocysteine	cds-XP_034632105.1	Well annotated
GPX.4.selenocysteine	cds-XP_034636067.1	Well annotated
MSRB.1.selenocysteine	cds-XP_034640769.1	Well annotated
MSRB.1.selenocysteine	cds-XP_034640770.1	Stop codon
SELENOF.3.selenocysteine	cds-XP_034635292.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_034618069.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_034618070.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_034618071.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_034633103.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_034633104.1	Stop codon
SELENON.8.selenocysteine	cds-XP_034610010.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_034623523.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_034635627.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_034635628.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_034640257.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_034640258.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_034637711.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_034632211.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_034632212.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_034634352.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_034647564.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_034647565.1	Out of frame
