transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-BIH23491.1	Skipped
FrnE.1.selenocysteine	cds-BIH14914.1	Downstream
FrnE.3.selenocysteine	cds-BIH18349.1	Downstream
GPX.3.selenocysteine	cds-BIH21362.1	Skipped
SELENOM.1.selenocysteine	cds-BIH27212.1	Downstream
SELENOM.2.selenocysteine	cds-BIH29418.1	Out of frame
SELENOM.3.selenocysteine	cds-BIH11251.1	Downstream
SELENOO.2.selenocysteine	cds-BIH17335.1	Upstream
SELENOU.2.selenocysteine	cds-BIH23112.1	Skipped
SELENOU.3.selenocysteine	cds-BIH28840.1	Downstream
SELENOU.6.selenocysteine	cds-BIH30622.1	Skipped
SELENOU.8.selenocysteine	cds-BIH21470.1	Stop codon
TXNRD.1.selenocysteine	cds-BIH26859.1	Stop codon
