transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_079625914.1	Well annotated
DIO.3.selenocysteine	cds-XP_079623840.1	Well annotated
DIO.4.selenocysteine	cds-XP_079633506.1	Well annotated
DIO.4.selenocysteine	cds-XP_079633507.1	Well annotated
GPX.11.selenocysteine	cds-XP_079625948.1	Well annotated
GPX.16.selenocysteine	cds-XP_079627028.1	Well annotated
GPX.17.selenocysteine	cds-XP_079628470.1	Well annotated
GPX.9.selenocysteine	cds-XP_079651692.1	Well annotated
MSRB.1.selenocysteine	cds-XP_079654570.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_079632394.1	Well annotated
SELENOH.5.selenocysteine	cds-XP_079643229.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_079648138.1	Well annotated
SELENOK.3.selenocysteine	cds-XP_079650892.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_079618610.1	Well annotated
SELENON.1.selenocysteine	cds-XP_079633769.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_079630539.1	Stop codon
SELENOO.8.selenocysteine	cds-XP_079630540.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_079620314.1	Out of frame
SELENOS.5.selenocysteine	cds-XP_079620315.1	Stop codon
SELENOT.7.selenocysteine	cds-XP_079619181.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_079656924.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_079656004.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_079639603.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_079641083.1	Out of frame
TXNRD.22.selenocysteine	cds-XP_079641084.1	Out of frame
TXNRD.22.selenocysteine	cds-XP_079641085.1	Out of frame
TXNRD.22.selenocysteine	cds-XP_079641086.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_079641087.1	Out of frame
TXNRD.22.selenocysteine	cds-XP_079641088.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_079641089.1	Out of frame
TXNRD.22.selenocysteine	cds-XP_079641090.1	Out of frame
TXNRD.32.selenocysteine	cds-XP_079618487.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_079618488.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_079618489.1	Out of frame
TXNRD.9.selenocysteine	cds-XP_079630409.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_079630410.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_079630411.1	Stop codon
