transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_080955726.1	Well annotated
DIO.3.selenocysteine	cds-XP_080961301.1	Well annotated
DIO.5.selenocysteine	cds-XP_080941658.1	Well annotated
GPX.1.selenocysteine	cds-XP_080949095.1	Well annotated
GPX.12.selenocysteine	cds-XP_080961696.1	Well annotated
GPX.12.selenocysteine	cds-XP_080961697.1	Well annotated
GPX.15.selenocysteine	cds-XP_080943937.1	Well annotated
GPX.2.selenocysteine	cds-XP_080949354.1	Well annotated
GPX.4.selenocysteine	cds-XP_080949567.1	Well annotated
GPX.4.selenocysteine	cds-XP_080949568.1	Well annotated
GPX.4.selenocysteine	cds-XP_080949569.1	Well annotated
GPX.9.selenocysteine	cds-XP_080967998.1	Well annotated
MSRB.1.selenocysteine	cds-XP_080945992.1	Well annotated
MSRB.1.selenocysteine	cds-XP_080945993.1	Out of frame
SELENOF.3.selenocysteine	cds-XP_080944387.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_080956183.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_080957252.1	Well annotated
SELENOK.4.selenocysteine	cds-XP_080962483.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_080970028.1	Well annotated
SELENON.1.selenocysteine	cds-XP_080944642.1	Well annotated
SELENON.1.selenocysteine	cds-XP_080944643.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_080938498.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_080945725.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_080945726.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_080970957.1	Stop codon
SELENOT.10.selenocysteine	cds-XP_080943673.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_080964370.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_080945701.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_080944976.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_080938485.1	Stop codon
TXNRD.15.selenocysteine	cds-XP_080938486.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_080953047.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_080970055.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_080970056.1	Stop codon
