transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXB74346.1	Downstream
DIO.3.selenocysteine	cds-DONATR_R14645	Well annotated
DIO.4.selenocysteine	cds-NXB69458.1	Stop codon
GPX.1.selenocysteine	cds-NXB81305.1	Downstream
GPX.3.selenocysteine	cds-NXB82435.1	Downstream
GPX.6.selenocysteine	cds-DONATR_R12642	Out of frame
GPX.7.selenocysteine	cds-NXB75578.1	Stop codon
SELENOF.3.selenocysteine	cds-NXB79986.1	Downstream
SELENOH.2.selenocysteine	cds-NXB73238.1	Downstream
SELENOI.3.selenocysteine	cds-DONATR_R10094	Upstream
SELENOK.2.selenocysteine	cds-NXB82429.1	Stop codon
SELENON.5.selenocysteine	cds-DONATR_R06748	Out of frame
SELENOO.3.selenocysteine	cds-NXB72975.1	Stop codon
SELENOP.1.selenocysteine	cds-NXB75729.1	Downstream
SELENOP.4.selenocysteine	cds-NXB71523.1	Downstream
SELENOS.4.selenocysteine	cds-NXB79256.1	Stop codon
SELENOT.2.selenocysteine	cds-NXB71082.1	Downstream
SELENOU.5.selenocysteine	cds-NXB79865.1	Stop codon
SELENOU.5.selenocysteine	cds-NXB79875.1	Downstream
TXNRD.10.selenocysteine	cds-NXB73317.1	Stop codon
TXNRD.18.selenocysteine	cds-NXB72190.1	Upstream
TXNRD.34.selenocysteine	cds-NXB80532.1	Stop codon
