transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04410000002	Downstream
DIO.1.selenocysteine	ENSP04860015132	Well annotated
DIO.3.selenocysteine	ENSP04410002447	Upstream
DIO.3.selenocysteine	ENSP04860042280	Well annotated
DIO.3.selenocysteine	ENSP04860042281	Well annotated
DIO.3.selenocysteine	ENSP04860042288	Out of frame
DIO.3.selenocysteine	ENSP04860042292	Upstream
DIO.3.selenocysteine	ENSP04860042294	Upstream
DIO.3.selenocysteine	ENSP04860042295	Upstream
DIO.4.selenocysteine	ENSP04410109815	Out of frame
DIO.4.selenocysteine	ENSP04410109816	Out of frame
DIO.4.selenocysteine	ENSP04410109817	Upstream
DIO.4.selenocysteine	ENSP04410109818	Out of frame
DIO.4.selenocysteine	ENSP04410109822	Upstream
DIO.4.selenocysteine	ENSP04860064616	Well annotated
DIO.4.selenocysteine	ENSP04860064617	Well annotated
DIO.4.selenocysteine	ENSP04860064618	Well annotated
DIO.4.selenocysteine	ENSP04860064624	Upstream
DIO.4.selenocysteine	ENSP04860064626	Well annotated
DIO.4.selenocysteine	ENSP04860064629	Downstream
DIO.4.selenocysteine	ENSP04860064630	Skipped
GPX.11.selenocysteine	ENSP04410105389	Well annotated
GPX.11.selenocysteine	ENSP04410105393	Well annotated
GPX.11.selenocysteine	ENSP04410105396	Downstream
GPX.11.selenocysteine	ENSP04410105400	Downstream
GPX.11.selenocysteine	ENSP04860011821	Well annotated
GPX.11.selenocysteine	ENSP04860011822	Well annotated
GPX.11.selenocysteine	ENSP04860011823	Well annotated
GPX.11.selenocysteine	ENSP04860011826	Well annotated
GPX.11.selenocysteine	ENSP04860011829	Well annotated
GPX.11.selenocysteine	ENSP04860011831	Well annotated
GPX.11.selenocysteine	ENSP04860011833	Well annotated
GPX.11.selenocysteine	ENSP04860011835	Well annotated
GPX.16.selenocysteine	ENSP04410063128	Upstream
GPX.16.selenocysteine	ENSP04860090465	Well annotated
GPX.16.selenocysteine	ENSP04860090466	Well annotated
GPX.16.selenocysteine	ENSP04860090468	Upstream
GPX.16.selenocysteine	ENSP04860090469	Out of frame
GPX.18.selenocysteine	ENSP04860000148	Well annotated
GPX.18.selenocysteine	ENSP04860000149	Well annotated
GPX.3.selenocysteine	ENSP04410074825	Well annotated
GPX.3.selenocysteine	ENSP04410074826	Well annotated
GPX.3.selenocysteine	ENSP04410074827	Skipped
GPX.3.selenocysteine	ENSP04410074832	Well annotated
GPX.3.selenocysteine	ENSP04410074834	Well annotated
GPX.3.selenocysteine	ENSP04410074835	Well annotated
GPX.3.selenocysteine	ENSP04410074836	Upstream
GPX.3.selenocysteine	ENSP04410074837	Well annotated
GPX.3.selenocysteine	ENSP04410074838	Well annotated
GPX.3.selenocysteine	ENSP04860063341	Well annotated
GPX.3.selenocysteine	ENSP04860063342	Well annotated
GPX.3.selenocysteine	ENSP04860063343	Skipped
GPX.3.selenocysteine	ENSP04860063344	Well annotated
GPX.3.selenocysteine	ENSP04860063345	Well annotated
GPX.5.selenocysteine	ENSP04410077249	Well annotated
GPX.5.selenocysteine	ENSP04410077252	Well annotated
GPX.5.selenocysteine	ENSP04860086416	Well annotated
GPX.5.selenocysteine	ENSP04860086417	Skipped
MSRB.2.selenocysteine	ENSP04860070124	Well annotated
MSRB.2.selenocysteine	ENSP04860070125	Upstream
MSRB.2.selenocysteine	ENSP04860070127	Out of frame
MSRB.2.selenocysteine	ENSP04860070129	Out of frame
SELENOF.3.selenocysteine	ENSP04410085664	Well annotated
SELENOF.3.selenocysteine	ENSP04860064580	Well annotated
SELENOF.3.selenocysteine	ENSP04860064582	Well annotated
SELENOF.3.selenocysteine	ENSP04860064586	Out of frame
SELENOF.3.selenocysteine	ENSP04860064588	Out of frame
SELENOH.2.selenocysteine	ENSP04860091971	Well annotated
SELENOH.2.selenocysteine	ENSP04860091972	Well annotated
SELENOH.2.selenocysteine	ENSP04860091973	Out of frame
SELENOI.3.selenocysteine	ENSP04860053993	Upstream
SELENOI.3.selenocysteine	ENSP04860053994	Well annotated
SELENOI.3.selenocysteine	ENSP04860053995	Upstream
SELENOK.7.selenocysteine	ENSP04410076676	Out of frame
SELENOK.7.selenocysteine	ENSP04860089300	Well annotated
SELENOM.2.selenocysteine	ENSP04860023335	Well annotated
SELENOM.2.selenocysteine	ENSP04860023339	Well annotated
SELENON.4.selenocysteine	ENSP04410089688	Well annotated
SELENON.4.selenocysteine	ENSP04860102264	Well annotated
SELENON.4.selenocysteine	ENSP04860102265	Well annotated
SELENON.4.selenocysteine	ENSP04860102266	Well annotated
SELENOO.7.selenocysteine	ENSP04860005968	Well annotated
SELENOP.3.selenocysteine	ENSP04860066617	Well annotated
SELENOP.3.selenocysteine	ENSP04860066618	Well annotated
SELENOP.3.selenocysteine	ENSP04860066619	Well annotated
SELENOP.3.selenocysteine	ENSP04860066620	Well annotated
SELENOP.3.selenocysteine	ENSP04860066621	Well annotated
SELENOP.3.selenocysteine	ENSP04860066624	Well annotated
SELENOS.2.selenocysteine	ENSP04860092509	Well annotated
SELENOS.2.selenocysteine	ENSP04860092510	Well annotated
SELENOS.2.selenocysteine	ENSP04860092511	Well annotated
SELENOS.2.selenocysteine	ENSP04860092512	Upstream
SELENOT.5.selenocysteine	ENSP04410106154	Upstream
SELENOT.5.selenocysteine	ENSP04860062093	Downstream
SELENOT.5.selenocysteine	ENSP04860062094	Well annotated
SELENOT.5.selenocysteine	ENSP04860062098	Downstream
SELENOT.5.selenocysteine	ENSP04860062103	Downstream
SELENOW.3.selenocysteine	ENSP04860006703	Well annotated
SELENOW.4.selenocysteine	ENSP04410036599	Well annotated
SELENOW.4.selenocysteine	ENSP04860017098	Well annotated
SELENOW.4.selenocysteine	ENSP04860017104	Well annotated
SELENOW.4.selenocysteine	ENSP04860017106	Well annotated
SEPHS2.1.selenocysteine	ENSP04860062285	Well annotated
TXNRD.10.selenocysteine	ENSP04410089326	Upstream
TXNRD.10.selenocysteine	ENSP04860090604	Well annotated
TXNRD.10.selenocysteine	ENSP04860090606	Upstream
TXNRD.10.selenocysteine	ENSP04860090607	Well annotated
TXNRD.10.selenocysteine	ENSP04860090613	Well annotated
TXNRD.10.selenocysteine	ENSP04860090615	Upstream
TXNRD.10.selenocysteine	ENSP04860090617	Well annotated
TXNRD.10.selenocysteine	ENSP04860090618	Upstream
TXNRD.10.selenocysteine	ENSP04860090620	Well annotated
TXNRD.10.selenocysteine	ENSP04860090623	Upstream
TXNRD.10.selenocysteine	ENSP04860090625	Upstream
TXNRD.10.selenocysteine	ENSP04860090626	Upstream
TXNRD.10.selenocysteine	ENSP04860090627	Well annotated
TXNRD.10.selenocysteine	ENSP04860090632	Upstream
TXNRD.10.selenocysteine	ENSP04860090634	Well annotated
TXNRD.13.selenocysteine	ENSP04860073381	Well annotated
TXNRD.13.selenocysteine	ENSP04860073382	Well annotated
TXNRD.34.selenocysteine	ENSP04410107887	Out of frame
TXNRD.34.selenocysteine	ENSP04410107889	Well annotated
TXNRD.34.selenocysteine	ENSP04410107894	Well annotated
TXNRD.34.selenocysteine	ENSP04860000878	Well annotated
TXNRD.34.selenocysteine	ENSP04860000879	Well annotated
TXNRD.34.selenocysteine	ENSP04860000882	Well annotated
TXNRD.34.selenocysteine	ENSP04860000886	Well annotated
TXNRD.34.selenocysteine	ENSP04860000887	Well annotated
