transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_032201195.1	Well annotated
DIO.3.selenocysteine	cds-XP_032200692.1	Out of frame
DIO.8.selenocysteine	cds-XP_032216818.1	Well annotated
GPX.16.selenocysteine	cds-XP_032193172.1	Well annotated
GPX.20.selenocysteine	cds-XP_032194136.1	Well annotated
GPX.3.selenocysteine	cds-XP_032160769.1	Well annotated
GPX.3.selenocysteine	cds-XP_032160776.1	Well annotated
GPX.5.selenocysteine	cds-XP_032175601.1	Well annotated
GPX.7.selenocysteine	cds-XP_032200402.1	Well annotated
MSRB.3.selenocysteine	cds-XP_032182724.1	Well annotated
MSRB.3.selenocysteine	cds-XP_032182725.1	Upstream
SELENOF.3.selenocysteine	cds-XP_032159607.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_032159608.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_032212469.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_032208985.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_032208986.1	Upstream
SELENOI.3.selenocysteine	cds-XP_032208987.1	Upstream
SELENOI.3.selenocysteine	cds-XP_032208988.1	Upstream
SELENOK.2.selenocysteine	cds-XP_032178451.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_032165608.1	Well annotated
SELENON.3.selenocysteine	cds-XP_032157516.1	Well annotated
SELENON.3.selenocysteine	cds-XP_032157517.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_032201717.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_032201719.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_032198112.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_032198113.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_032201460.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_032181059.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_032184080.1	Well annotated
TXNRD.11.selenocysteine	cds-XP_032202429.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_032167404.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_032167405.1	Upstream
TXNRD.34.selenocysteine	cds-XP_032167406.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_032167407.1	Stop codon
