transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCADP00000010405	Downstream
DIO.3.selenocysteine	ENSCADP00000002238	Stop codon
DIO.5.selenocysteine	ENSCADP00000000622	Upstream
DIO.5.selenocysteine	ENSCADP00000000636	Downstream
GPX.1.selenocysteine	ENSCADP00000020601	Skipped
GPX.1.selenocysteine	ENSCADP00000020605	Skipped
GPX.3.selenocysteine	ENSCADP00000017055	Skipped
GPX.6.selenocysteine	ENSCADP00000005702	Skipped
GPX.6.selenocysteine	ENSCADP00000005714	Skipped
GPX.7.selenocysteine	ENSCADP00000022061	Stop codon
GPX.7.selenocysteine	ENSCADP00000022062	Downstream
MSRB.1.selenocysteine	ENSCADP00000002596	Stop codon
SELENOF.1.selenocysteine	ENSCADP00000000581	Skipped
SELENOI.3.selenocysteine	ENSCADP00000013360	Stop codon
SELENOK.2.selenocysteine	ENSCADP00000013848	Stop codon
SELENON.12.selenocysteine	ENSCADP00000014852	Skipped
SELENOO.8.selenocysteine	ENSCADP00000003825	Stop codon
SELENOP.1.selenocysteine	ENSCADP00000001681	Out of frame
SELENOP.3.selenocysteine	ENSCADP00000019615	Downstream
SELENOS.4.selenocysteine	ENSCADP00000003734	Stop codon
SELENOT.2.selenocysteine	ENSCADP00000003321	Downstream
SELENOU.6.selenocysteine	ENSCADP00000006331	Stop codon
SEPHS2.7.selenocysteine	ENSCADP00000012108	Skipped
SEPHS2.7.selenocysteine	ENSCADP00000012116	Downstream
TXNRD.10.selenocysteine	ENSCADP00000001776	Stop codon
TXNRD.20.selenocysteine	ENSCADP00000015030	Stop codon
TXNRD.32.selenocysteine	ENSCADP00000015578	Stop codon
