transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXD90197.1	Downstream
DIO.3.selenocysteine	cds-CHAPAP_R15140	Well annotated
DIO.5.selenocysteine	cds-NXD95227.1	Stop codon
GPX.1.selenocysteine	cds-NXE00357.1	Downstream
GPX.2.selenocysteine	cds-NXD90057.1	Downstream
GPX.7.selenocysteine	cds-NXD98127.1	Stop codon
MSRB.1.selenocysteine	cds-NXE01195.1	Stop codon
SELENOF.2.selenocysteine	cds-NXD90102.1	Upstream
SELENOF.2.selenocysteine	cds-NXD90123.1	Downstream
SELENOK.2.selenocysteine	cds-NXD90048.1	Stop codon
SELENOM.2.selenocysteine	cds-NXD96573.1	Downstream
SELENON.8.selenocysteine	cds-CHAPAP_R07592	Out of frame
SELENOO.1.selenocysteine	cds-NXE02781.1	Stop codon
SELENOP.1.selenocysteine	cds-NXD98497.1	Downstream
SELENOP.4.selenocysteine	cds-NXD97299.1	Downstream
SELENOS.2.selenocysteine	cds-NXD90013.1	Stop codon
SELENOT.2.selenocysteine	cds-NXD93338.1	Downstream
SELENOU.7.selenocysteine	cds-NXD98381.1	Stop codon
SELENOU.7.selenocysteine	cds-NXD98382.1	Downstream
TXNRD.10.selenocysteine	cds-NXE02325.1	Stop codon
TXNRD.18.selenocysteine	cds-NXD95204.1	Upstream
TXNRD.34.selenocysteine	cds-NXD99270.1	Stop codon
