transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSWYRP00000028773	Downstream
DIO.10.selenocysteine	ENSWYRP00000006646	Stop codon
DIO.15.selenocysteine	ENSWYRP00000006574	Downstream
DIO.3.selenocysteine	ENSWYRP00000029647	Downstream
DIO.3.selenocysteine	ENSWYRP00000031501	Stop codon
DIO.4.selenocysteine	ENSWYRP00000029585	Downstream
DIO.5.selenocysteine	ENSWYRP00000029585	Downstream
DIO.6.selenocysteine	ENSWYRP00000007182	Stop codon
FrnE.1.selenocysteine	ENSWYRP00000000464	Downstream
FrnE.4.selenocysteine	ENSWYRP00000021000	Downstream
GPX.10.selenocysteine	ENSWYRP00000025900	Downstream
GPX.11.selenocysteine	ENSWYRP00000025948	Downstream
GPX.12.selenocysteine	ENSWYRP00000020012	Downstream
GPX.16.selenocysteine	ENSWYRP00000000824	Downstream
GPX.4.selenocysteine	ENSWYRP00000026113	Downstream
MsrA.8.selenocysteine	ENSWYRP00000026677	Out of frame
SELENOF.2.selenocysteine	ENSWYRP00000004837	Stop codon
SELENOL.1.selenocysteine	ENSWYRP00000023095	Downstream
SELENOL.1.selenocysteine	ENSWYRP00000025602	Stop codon
SELENON.3.selenocysteine	ENSWYRP00000025211	Stop codon
SELENON.3.selenocysteine	ENSWYRP00000025214	Stop codon
SELENOO.10.selenocysteine	ENSWYRP00000012426	Stop codon
SELENOT.5.selenocysteine	ENSWYRP00000012803	Downstream
SEPHS2.2.selenocysteine	ENSWYRP00000029747	Downstream
TXNRD.2.selenocysteine	ENSWYRP00000032598	Stop codon
TXNRD.23.selenocysteine	ENSWYRP00000008933	Stop codon
