transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSORLP00155017377	Skipped
DIO.1.selenocysteine	ENSORLP00155017381	Skipped
DIO.2.selenocysteine	ENSORLP00155034035	Skipped
DIO.2.selenocysteine	ENSORLP00155034043	Skipped
DIO.3.selenocysteine	ENSORLP00155017481	Well annotated
DIO.3.selenocysteine	ENSORLP00155017486	Skipped
DIO.3.selenocysteine	ENSORLP00155017497	Skipped
DIO.5.selenocysteine	ENSORLP00155042884	Downstream
DIO.6.selenocysteine	ENSORLP00155042879	Stop codon
DIO.6.selenocysteine	ENSORLP00155042881	Downstream
GPX.12.selenocysteine	ENSORLP00155056376	Skipped
GPX.12.selenocysteine	ENSORLP00155056387	Skipped
GPX.12.selenocysteine	ENSORLP00155056417	Skipped
GPX.12.selenocysteine	ENSORLP00155056436	Skipped
GPX.12.selenocysteine	ENSORLP00155056447	Skipped
GPX.12.selenocysteine	ENSORLP00155056453	Skipped
GPX.14.selenocysteine	ENSORLP00155006770	Out of frame
GPX.14.selenocysteine	ENSORLP00155006772	Skipped
GPX.14.selenocysteine	ENSORLP00155006776	Skipped
GPX.14.selenocysteine	ENSORLP00155006778	Skipped
GPX.14.selenocysteine	ENSORLP00155006780	Skipped
GPX.14.selenocysteine	ENSORLP00155006783	Skipped
GPX.14.selenocysteine	ENSORLP00155006784	Skipped
GPX.2.selenocysteine	ENSORLP00155059980	Downstream
GPX.22.selenocysteine	ENSORLP00155062015	Skipped
GPX.22.selenocysteine	ENSORLP00155062019	Skipped
GPX.22.selenocysteine	ENSORLP00155062021	Skipped
GPX.22.selenocysteine	ENSORLP00155062022	Skipped
GPX.22.selenocysteine	ENSORLP00155062024	Skipped
GPX.3.selenocysteine	ENSORLP00155051514	Skipped
GPX.3.selenocysteine	ENSORLP00155051524	Skipped
GPX.8.selenocysteine	ENSORLP00155022669	Skipped
GPX.8.selenocysteine	ENSORLP00155022696	Skipped
GPX.8.selenocysteine	ENSORLP00155022711	Skipped
GPX.8.selenocysteine	ENSORLP00155022720	Skipped
GPX.8.selenocysteine	ENSORLP00155022725	Skipped
GPX.8.selenocysteine	ENSORLP00155022734	Skipped
GPX.8.selenocysteine	ENSORLP00155022744	Skipped
GPX.8.selenocysteine	ENSORLP00155022768	Skipped
GPX.8.selenocysteine	ENSORLP00155022772	Skipped
GPX.8.selenocysteine	ENSORLP00155022783	Skipped
MSRB.4.selenocysteine	ENSORLP00155023364	Stop codon
MSRB.5.selenocysteine	ENSORLP00155023366	Stop codon
MSRB.6.selenocysteine	ENSORLP00155044350	Skipped
SELENOE.3.selenocysteine	ENSORLP00155035151	Skipped
SELENOF.1.selenocysteine	ENSORLP00155038493	Skipped
SELENOH.1.selenocysteine	ENSORLP00155065166	Downstream
SELENOI.5.selenocysteine	ENSORLP00155051528	Upstream
SELENOI.5.selenocysteine	ENSORLP00155051536	Upstream
SELENOI.5.selenocysteine	ENSORLP00155051549	Skipped
SELENOJ.10.selenocysteine	ENSORLP00155040388	Skipped
SELENOJ.10.selenocysteine	ENSORLP00155040391	Skipped
SELENOJ.3.selenocysteine	ENSORLP00155061478	Skipped
SELENOK.1.selenocysteine	ENSORLP00155042313	Stop codon
SELENOL.3.selenocysteine	ENSORLP00155018653	Stop codon
SELENOL.3.selenocysteine	ENSORLP00155018662	Downstream
SELENOM.3.selenocysteine	ENSORLP00155064486	Skipped
SELENOM.3.selenocysteine	ENSORLP00155064488	Skipped
SELENOM.3.selenocysteine	ENSORLP00155064490	Skipped
SELENON.10.selenocysteine	ENSORLP00155037755	Skipped
SELENON.10.selenocysteine	ENSORLP00155037773	Skipped
SELENOO.2.selenocysteine	ENSORLP00155010921	Stop codon
SELENOO.2.selenocysteine	ENSORLP00155010930	Stop codon
SELENOP.2.selenocysteine	ENSORLP00155061697	Skipped
SELENOP.5.selenocysteine	ENSORLP00155056648	Skipped
SELENOS.2.selenocysteine	ENSORLP00155000218	Stop codon
SELENOS.2.selenocysteine	ENSORLP00155000220	Stop codon
SELENOT.2.selenocysteine	ENSORLP00155037714	Downstream
SELENOT.4.selenocysteine	ENSORLP00155009823	Skipped
SELENOU.5.selenocysteine	ENSORLP00155026692	Skipped
SELENOU.5.selenocysteine	ENSORLP00155026708	Skipped
SELENOU.8.selenocysteine	ENSORLP00155018236	Downstream
SELENOU.8.selenocysteine	ENSORLP00155018248	Stop codon
SELENOW.1.selenocysteine	ENSORLP00155010058	Downstream
SELENOW.3.selenocysteine	ENSORLP00155043803	Skipped
SELENOW.3.selenocysteine	ENSORLP00155043812	Downstream
SEPHS2.5.selenocysteine	ENSORLP00155032803	Skipped
SEPHS2.5.selenocysteine	ENSORLP00155032813	Skipped
SEPHS2.5.selenocysteine	ENSORLP00155032819	Skipped
SEPHS2.5.selenocysteine	ENSORLP00155032829	Skipped
TXNRD.4.selenocysteine	ENSORLP00155032395	Upstream
TXNRD.4.selenocysteine	ENSORLP00155032567	Upstream
TXNRD.4.selenocysteine	ENSORLP00155032725	Upstream
TXNRD.4.selenocysteine	ENSORLP00155032768	Upstream
TXNRD.4.selenocysteine	ENSORLP00155032854	Upstream
TXNRD.4.selenocysteine	ENSORLP00155032865	Upstream
TXNRD.4.selenocysteine	ENSORLP00155032915	Upstream
TXNRD.4.selenocysteine	ENSORLP00155032920	Upstream
TXNRD.4.selenocysteine	ENSORLP00155032939	Skipped
TXNRD.9.selenocysteine	ENSORLP00155042070	Stop codon
TXNRD.9.selenocysteine	ENSORLP00155042086	Stop codon
TXNRD.9.selenocysteine	ENSORLP00155042098	Stop codon
