transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTBRP00005024023	Downstream
DIO.3.selenocysteine	ENSTBRP00005029271	Out of frame
DIO.4.selenocysteine	ENSTBRP00005024182	Upstream
DIO.4.selenocysteine	ENSTBRP00005024187	Stop codon
DIO.4.selenocysteine	ENSTBRP00005024195	Skipped
DIO.4.selenocysteine	ENSTBRP00005024200	Skipped
GPX.10.selenocysteine	ENSTBRP00005010596	Downstream
GPX.10.selenocysteine	ENSTBRP00005010599	Downstream
GPX.13.selenocysteine	ENSTBRP00005022649	Skipped
GPX.14.selenocysteine	ENSTBRP00005005093	Upstream
GPX.14.selenocysteine	ENSTBRP00005005099	Skipped
GPX.7.selenocysteine	ENSTBRP00005028567	Downstream
MSRB.2.selenocysteine	ENSTBRP00005029530	Stop codon
SELENOF.3.selenocysteine	ENSTBRP00005014656	Out of frame
SELENOH.1.selenocysteine	ENSTBRP00005025447	Skipped
SELENOI.5.selenocysteine	ENSTBRP00005017569	Stop codon
SELENOK.5.selenocysteine	ENSTBRP00005015564	Stop codon
SELENOM.1.selenocysteine	ENSTBRP00005023127	Skipped
SELENON.11.selenocysteine	ENSTBRP00005028540	Skipped
SELENOO.2.selenocysteine	ENSTBRP00005029256	Stop codon
SELENOS.7.selenocysteine	ENSTBRP00005007295	Stop codon
SELENOT.5.selenocysteine	ENSTBRP00005014664	Skipped
SELENOW.4.selenocysteine	ENSTBRP00005031438	Upstream
SEPHS2.1.selenocysteine	ENSTBRP00005028812	Skipped
TXNRD.10.selenocysteine	ENSTBRP00005003041	Stop codon
TXNRD.10.selenocysteine	ENSTBRP00005003042	Stop codon
TXNRD.16.selenocysteine	ENSTBRP00005002628	Upstream
TXNRD.16.selenocysteine	ENSTBRP00005002636	Stop codon
TXNRD.16.selenocysteine	ENSTBRP00005002639	Stop codon
TXNRD.16.selenocysteine	ENSTBRP00005002641	Stop codon
TXNRD.16.selenocysteine	ENSTBRP00005002645	Stop codon
TXNRD.16.selenocysteine	ENSTBRP00005002647	Stop codon
TXNRD.16.selenocysteine	ENSTBRP00005002648	Stop codon
TXNRD.16.selenocysteine	ENSTBRP00005002651	Stop codon
TXNRD.16.selenocysteine	ENSTBRP00005002655	Stop codon
TXNRD.16.selenocysteine	ENSTBRP00005002657	Stop codon
TXNRD.30.selenocysteine	ENSTBRP00005018382	Stop codon
TXNRD.30.selenocysteine	ENSTBRP00005018384	Stop codon
