transcript_id	transcript_id_ens	Type_annotation
AhpC.4.selenocysteine	cds-KAL7509699.1	Skipped
AhpC.6.selenocysteine	cds-KAL7509233.1	Skipped
EhSEP2.5.selenocysteine	cds-KAL7503842.1	Skipped
FrnE.5.selenocysteine	cds-KAL7505207.1	Downstream
GPX.3.selenocysteine	cds-KAL7508827.1	Downstream
GPX.3.selenocysteine	cds-KAL7508828.1	Stop codon
MsrA.4.selenocysteine	cds-KAL7509767.1	Downstream
Ostsp3.1.selenocysteine	cds-KAL7507967.1	Stop codon
SELENOM.3.selenocysteine	cds-KAL7504562.1	Downstream
SELENOO.2.selenocysteine	cds-KAL7504109.1	Stop codon
SELENOO.5.selenocysteine	cds-KAL7513463.1	Stop codon
SELENOT.2.selenocysteine	cds-KAL7505948.1	Downstream
SELENOU.1.selenocysteine	cds-KAL7510639.1	Skipped
SEPHS2.1.selenocysteine	cds-KAL7504398.1	Downstream
TXNRD.1.selenocysteine	cds-KAL7502883.1	Stop codon
