transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSGAMP00010014025	Stop codon
GPX.1.selenocysteine	ENSGAMP00010023859	Downstream
GPX.10.selenocysteine	ENSGAMP00010018352	Stop codon
GPX.2.selenocysteine	ENSGAMP00010005171	Skipped
GPX.5.selenocysteine	ENSGAMP00010003737	Downstream
SELENOF.3.selenocysteine	ENSGAMP00010019594	Upstream
SELENOF.3.selenocysteine	ENSGAMP00010019597	Stop codon
SELENOI.7.selenocysteine	ENSGAMP00010023264	Stop codon
SELENOI.7.selenocysteine	ENSGAMP00010023275	Stop codon
SELENOK.2.selenocysteine	ENSGAMP00010004062	Stop codon
SELENOK.2.selenocysteine	ENSGAMP00010004071	Stop codon
SELENOK.2.selenocysteine	ENSGAMP00010004081	Stop codon
SELENOK.2.selenocysteine	ENSGAMP00010004087	Stop codon
SELENOM.2.selenocysteine	ENSGAMP00010005666	Skipped
SELENON.12.selenocysteine	ENSGAMP00010020193	Skipped
SELENOO.1.selenocysteine	ENSGAMP00010010601	Stop codon
SELENOP.2.selenocysteine	ENSGAMP00010003773	Out of frame
SELENOP.2.selenocysteine	ENSGAMP00010003779	Out of frame
SELENOP.4.selenocysteine	ENSGAMP00010018428	Downstream
SELENOS.5.selenocysteine	ENSGAMP00010006490	Upstream
SELENOS.5.selenocysteine	ENSGAMP00010006497	Stop codon
SELENOT.3.selenocysteine	ENSGAMP00010015261	Downstream
SELENOT.3.selenocysteine	ENSGAMP00010015271	Downstream
SELENOU.6.selenocysteine	ENSGAMP00010013224	Stop codon
SELENOU.6.selenocysteine	ENSGAMP00010013240	Stop codon
SEPHS2.3.selenocysteine	ENSGAMP00010013931	Downstream
TXNRD.20.selenocysteine	ENSGAMP00010011066	Stop codon
TXNRD.25.selenocysteine	ENSGAMP00010006263	Stop codon
TXNRD.5.selenocysteine	ENSGAMP00010003005	Stop codon
TXNRD.5.selenocysteine	ENSGAMP00010003012	Stop codon
TXNRD.5.selenocysteine	ENSGAMP00010003015	Stop codon
