transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_045385578.1	Well annotated
DIO.3.selenocysteine	cds-XP_045410648.1	Out of frame
DIO.5.selenocysteine	cds-XP_045403925.1	Well annotated
GPX.12.selenocysteine	cds-XP_045407306.1	Well annotated
GPX.18.selenocysteine	cds-XP_045408008.1	Well annotated
GPX.2.selenocysteine	cds-XP_045386194.1	Well annotated
GPX.4.selenocysteine	cds-XP_045399465.1	Well annotated
GPX.4.selenocysteine	cds-XP_045399474.1	Well annotated
GPX.6.selenocysteine	cds-XP_045421596.1	Well annotated
MSRB.1.selenocysteine	cds-XP_045397091.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_045403551.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_045403552.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_045414053.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_045405160.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_045405161.1	Upstream
SELENOK.3.selenocysteine	cds-XP_045385855.1	Well annotated
SELENOK.3.selenocysteine	cds-XP_045385856.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_045390454.1	Well annotated
SELENON.2.selenocysteine	cds-XP_045401894.1	Well annotated
SELENOO.9.selenocysteine	cds-XP_045411315.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_045421861.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_045421862.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_045416837.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_045395422.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_045399301.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_045421822.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_045409023.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_045409024.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_045391122.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_045390221.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_045390222.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_045390223.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_045390224.1	Upstream
TXNRD.34.selenocysteine	cds-XP_045390225.1	Upstream
