transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_079495114.1	Well annotated
DIO.3.selenocysteine	cds-XP_079488536.1	Well annotated
DIO.5.selenocysteine	cds-XP_079494210.1	Well annotated
GPX.12.selenocysteine	cds-XP_079487576.1	Well annotated
GPX.14.selenocysteine	cds-XP_079451785.1	Well annotated
GPX.18.selenocysteine	cds-XP_079469029.1	Well annotated
GPX.2.selenocysteine	cds-XP_079453885.1	Well annotated
GPX.4.selenocysteine	cds-XP_079485584.1	Well annotated
GPX.5.selenocysteine	cds-XP_079488402.1	Well annotated
GPX.7.selenocysteine	cds-XP_079449263.1	Well annotated
GPX.7.selenocysteine	cds-XP_079449264.1	Well annotated
MSRB.1.selenocysteine	cds-XP_079452227.1	Well annotated
MSRB.9.selenocysteine	cds-XP_079467418.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_079464037.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_079470303.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_079486788.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_079444030.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_079467788.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_079494074.1	Stop codon
SELENOL.6.selenocysteine	cds-XP_079495227.1	Well annotated
SELENOL.6.selenocysteine	cds-XP_079495228.1	Well annotated
SELENOL.6.selenocysteine	cds-XP_079495229.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_079462530.1	Well annotated
SELENON.8.selenocysteine	cds-XP_079489307.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_079478034.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_079494311.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_079467997.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_079454032.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_079454033.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_079454034.1	Upstream
SELENOS.2.selenocysteine	cds-XP_079454035.1	Upstream
SELENOT.1.selenocysteine	cds-XP_079486891.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_079477392.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_079477393.1	Well annotated
SELENOT.8.selenocysteine	cds-XP_079468133.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_079492304.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_079492305.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_079451181.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_079451182.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_079451183.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_079451181.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_079484873.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_079463406.1	Well annotated
SEPHS2.11.selenocysteine	cds-XP_079444893.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_079485705.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_079462226.1	Stop codon
