transcript_id	transcript_id_ens	Type_annotation
DIO.5.selenocysteine	cds-KAM5399758.1	Downstream
DIO.5.selenocysteine	cds-KAM5399759.1	Upstream
GPX.10.selenocysteine	cds-KAM5398905.1	Stop codon
GPX.10.selenocysteine	cds-KAM5398906.1	Downstream
GPX.2.selenocysteine	cds-KAM5418430.1	Downstream
GPX.6.selenocysteine	cds-KAM5418254.1	Downstream
GPX.8.selenocysteine	cds-KAM5404043.1	Downstream
MSRB.1.selenocysteine	cds-KAM5396006.1	Stop codon
MSRB.2.selenocysteine	cds-KAM5396106.1	Stop codon
SELENOF.3.selenocysteine	cds-KAM5399479.1	Upstream
SELENOI.3.selenocysteine	cds-KAM5406038.1	Stop codon
SELENOI.3.selenocysteine	cds-KAM5406039.1	Upstream
SELENOK.2.selenocysteine	cds-KAM5418674.1	Stop codon
SELENOM.2.selenocysteine	cds-KAM5401680.1	Out of frame
SELENON.5.selenocysteine	cds-KAM5421593.1	Upstream
SELENON.5.selenocysteine	cds-KAM5421595.1	Upstream
SELENON.5.selenocysteine	cds-KAM5421596.1	Stop codon
SELENON.5.selenocysteine	cds-KAM5421597.1	Downstream
SELENOO.1.selenocysteine	cds-KAM5422112.1	Stop codon
SELENOP.5.selenocysteine	cds-KAM5399917.1	Downstream
SELENOS.2.selenocysteine	cds-KAM5412945.1	Stop codon
SELENOT.5.selenocysteine	cds-KAM5408963.1	Downstream
SELENOT.8.selenocysteine	cds-KAM5409452.1	Skipped
SELENOU.9.selenocysteine	cds-KAM5407917.1	Skipped
SEPHS2.8.selenocysteine	cds-KAM5390324.1	Downstream
TXNRD.13.selenocysteine	cds-KAM5422999.1	Upstream
TXNRD.3.selenocysteine	cds-KAM5418765.1	Stop codon
TXNRD.31.selenocysteine	cds-KAM5401407.1	Upstream
TXNRD.31.selenocysteine	cds-KAM5401408.1	Upstream
TXNRD.31.selenocysteine	cds-KAM5401409.1	Stop codon
