transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPLPP00005007694	Downstream
DIO.3.selenocysteine	ENSPLPP00005013404	Stop codon
DIO.5.selenocysteine	ENSPLPP00005009367	Upstream
GPX.16.selenocysteine	ENSPLPP00005018889	Downstream
GPX.18.selenocysteine	ENSPLPP00005013921	Skipped
GPX.2.selenocysteine	ENSPLPP00005013736	Downstream
GPX.23.selenocysteine	ENSPLPP00005011240	Skipped
GPX.3.selenocysteine	ENSPLPP00005021169	Downstream
MSRB.1.selenocysteine	ENSPLPP00005018418	Stop codon
SELENOF.10.selenocysteine	ENSPLPP00005016589	Stop codon
SELENOF.10.selenocysteine	ENSPLPP00005016592	Skipped
SELENOH.3.selenocysteine	ENSPLPP00005024745	Skipped
SELENOI.3.selenocysteine	ENSPLPP00005005853	Stop codon
SELENOK.1.selenocysteine	ENSPLPP00005019889	Stop codon
SELENOM.2.selenocysteine	ENSPLPP00005007038	Skipped
SELENON.8.selenocysteine	ENSPLPP00005018359	Skipped
SELENOO.2.selenocysteine	ENSPLPP00005000364	Stop codon
SELENOS.1.selenocysteine	ENSPLPP00005010982	Stop codon
SELENOT.5.selenocysteine	ENSPLPP00005012093	Skipped
SEPHS2.1.selenocysteine	ENSPLPP00005012215	Skipped
TXNRD.15.selenocysteine	ENSPLPP00005011107	Stop codon
TXNRD.15.selenocysteine	ENSPLPP00005011111	Stop codon
TXNRD.29.selenocysteine	ENSPLPP00005005996	Stop codon
TXNRD.29.selenocysteine	ENSPLPP00005006007	Stop codon
TXNRD.8.selenocysteine	ENSPLPP00005000143	Stop codon
TXNRD.8.selenocysteine	ENSPLPP00005000146	Stop codon
