transcript_id	transcript_id_ens	Type_annotation
GPX.4.selenocysteine	ENSTWTP00005005591	Skipped
GPX.4.selenocysteine	ENSTWTP00005005597	Skipped
GPX.4.selenocysteine	ENSTWTP00005005612	Stop codon
MSRB.5.selenocysteine	ENSTWTP00005024580	Stop codon
MsrA.3.selenocysteine	ENSTWTP00005009639	Skipped
SELENOF.2.selenocysteine	ENSTWTP00005030478	Skipped
SELENOJ.4.selenocysteine	ENSTWTP00005007410	Skipped
SELENOJ.4.selenocysteine	ENSTWTP00005007424	Stop codon
SELENOL.1.selenocysteine	ENSTWTP00005015335	Stop codon
SELENOL.2.selenocysteine	ENSTWTP00005017467	Stop codon
SELENOM.1.selenocysteine	ENSTWTP00005028925	Skipped
SELENON.2.selenocysteine	ENSTWTP00005013295	Stop codon
SELENON.2.selenocysteine	ENSTWTP00005013303	Skipped
SELENOO.2.selenocysteine	ENSTWTP00005001384	Stop codon
SELENOT.2.selenocysteine	ENSTWTP00005024134	Downstream
SELENOU.3.selenocysteine	ENSTWTP00005012035	Skipped
SEPHS2.1.selenocysteine	ENSTWTP00005002476	Downstream
SEPHS2.1.selenocysteine	ENSTWTP00005002498	Downstream
TXNRD.24.selenocysteine	ENSTWTP00005023438	Stop codon
TXNRD.24.selenocysteine	ENSTWTP00005023464	Skipped
TXNRD.24.selenocysteine	ENSTWTP00005023492	Stop codon
TXNRD.8.selenocysteine	ENSTWTP00005001402	Stop codon
TXNRD.8.selenocysteine	ENSTWTP00005001416	Stop codon
